Time,ParticipantID,Scenario,Sequence,HeadX,HeadY,HeadZ,HeadYaw,HeadPitch,VideoX,VideoY,VideoZ,InstX,InstY,InstZ,GazeTarget,HitObjectName,AngleToVideo,AngleToInst,VideoDist,InstDist,VideoOcc,InstOcc,VideoOccHitName,InstOccHitName,VideoInCone,InstInCone,VideoVisible,InstVisible,VideoSpeed,InstSpeed,PanelSeparation,ScreenOverlapPct,BothVisible
44.50,Fazilat,AUIT_Multi,CBA,0.658,1.591,0.691,357.4,359.4,0.351,1.582,1.232,0.991,1.582,1.539,World,Wall4m,27.0,24.1,0.623,0.911,0,0,None,None,0,1,0,1,0.2922,0.3804,0.709,0.000,0
44.60,Fazilat,AUIT_Multi,CBA,0.679,1.601,0.700,357.4,353.1,0.361,1.592,1.265,0.992,1.592,1.496,World,Wall4m,27.8,25.2,0.648,0.855,0,0,None,None,0,0,0,0,0.3686,0.4553,0.672,0.000,0
44.71,Fazilat,AUIT_Multi,CBA,0.704,1.608,0.711,356.6,347.2,0.371,1.602,1.296,0.995,1.602,1.464,World,Wall4m,29.3,27.7,0.673,0.807,0,0,None,None,0,0,0,0,0.3046,0.3009,0.646,0.000,0
44.81,Fazilat,AUIT_Multi,CBA,0.724,1.614,0.721,355.6,342.1,0.378,1.609,1.316,0.997,1.609,1.453,World,Wall4m,31.3,30.6,0.688,0.781,0,0,None,None,0,0,0,0,0.2264,0.1353,0.634,0.000,0
44.91,Fazilat,AUIT_Multi,CBA,0.744,1.619,0.731,354.7,337.6,0.382,1.615,1.328,0.999,1.615,1.457,World,Wall4m,34.0,33.1,0.698,0.770,0,0,None,None,0,0,0,0,0.1420,0.0772,0.630,0.000,0
45.00,Fazilat,AUIT_Multi,CBA,0.764,1.622,0.740,356.2,333.8,0.385,1.619,1.359,1.000,1.619,1.427,World,Wall4m,37.5,34.4,0.726,0.727,0,0,None,None,0,0,0,0,0.3300,0.3092,0.619,0.000,0
45.10,Fazilat,AUIT_Multi,CBA,0.781,1.621,0.753,358.6,332.5,0.400,1.622,1.417,1.000,1.622,1.338,World,Wall4m,38.7,34.6,0.765,0.625,0,0,None,None,0,0,0,0,0.6155,0.9132,0.605,0.000,0
45.21,Fazilat,AUIT_Multi,CBA,0.794,1.620,0.774,2.6,332.6,0.465,1.621,1.430,1.014,1.621,1.261,World,Wall4m,39.2,34.3,0.734,0.535,0,0,None,None,0,0,0,0,0.5904,0.7047,0.574,0.000,0
45.31,Fazilat,AUIT_Multi,CBA,0.797,1.618,0.797,4.9,332.8,0.525,1.620,1.433,1.016,1.634,1.236,World,Wall4m,38.2,32.7,0.692,0.490,0,0,None,None,0,0,0,0,0.6159,0.2971,0.530,0.000,0
45.41,Fazilat,AUIT_Multi,CBA,0.794,1.616,0.824,6.7,333.7,0.563,1.618,1.440,0.965,1.679,1.203,World,Wall4m,37.0,24.3,0.657,0.420,0,0,None,None,0,1,0,0,0.4006,0.7774,0.471,0.000,0
45.50,Fazilat,AUIT_Multi,CBA,0.784,1.614,0.853,8.4,335.7,0.588,1.616,1.449,0.914,1.724,1.170,World,CabinetD05,35.3,14.6,0.627,0.360,0,0,None,None,0,1,0,0,0.2786,0.7712,0.442,0.000,0
45.60,Fazilat,AUIT_Multi,CBA,0.770,1.613,0.883,9.6,340.2,0.603,1.615,1.458,1.005,1.643,1.228,World,CabinetD05,32.0,28.7,0.599,0.419,0,0,None,None,0,0,0,0,0.1824,1.3806,0.464,0.000,0
45.71,Fazilat,AUIT_Multi,CBA,0.757,1.605,0.915,9.7,349.4,0.606,1.611,1.468,1.012,1.614,1.252,World,CabinetD05,26.8,28.8,0.573,0.422,0,0,None,None,0,0,0,0,0.0898,0.3422,0.460,0.000,0
45.81,Fazilat,AUIT_Multi,CBA,0.751,1.592,0.937,12.1,358.4,0.611,1.604,1.470,0.994,1.604,1.265,World,CabinetD05,26.8,24.3,0.551,0.408,0,0,None,None,0,1,0,0,0.0937,0.2565,0.434,0.000,0
45.91,Fazilat,AUIT_Multi,CBA,0.751,1.582,0.952,17.4,5.5,0.635,1.602,1.446,0.940,1.599,1.277,World,CabinetD05,31.5,15.2,0.509,0.377,0,0,None,None,0,1,0,0,0.3463,0.5657,0.349,0.000,0
46.00,Fazilat,AUIT_Multi,CBA,0.756,1.575,0.960,25.2,9.2,0.663,1.600,1.424,0.909,1.594,1.302,World,CabinetD05Door,38.3,12.1,0.474,0.375,0,0,None,None,0,1,0,0,0.3716,0.4138,0.274,0.000,0
46.10,Fazilat,AUIT_Multi,CBA,0.760,1.572,0.964,32.5,11.2,0.693,1.598,1.402,1.138,1.581,1.342,World,CabinetD05Door,43.5,17.4,0.444,0.535,0,0,None,None,0,1,0,0,0.3847,2.4139,0.449,0.000,0
46.21,Fazilat,AUIT_Multi,CBA,0.760,1.568,0.966,36.5,12.9,0.721,1.597,1.376,1.392,1.572,1.359,World,CabinetD05Door,44.9,25.2,0.413,0.743,0,0,None,None,0,0,0,0,0.3428,2.2864,0.671,0.000,0
46.31,Fazilat,AUIT_Multi,CBA,0.758,1.566,0.967,39.0,13.6,0.742,1.595,1.354,1.488,1.568,1.359,World,CabinetD05Door,44.8,26.4,0.388,0.829,0,0,None,None,0,0,0,0,0.3182,0.9968,0.747,0.000,0
46.41,Fazilat,AUIT_Multi,CBA,0.755,1.565,0.967,41.5,14.4,0.761,1.594,1.323,1.573,1.566,1.359,World,Wall4m,44.5,26.9,0.357,0.907,0,0,None,None,0,0,0,0,0.3733,0.8748,0.813,0.000,0
46.50,Fazilat,AUIT_Multi,CBA,0.753,1.564,0.965,43.9,14.7,0.780,1.593,1.292,1.674,1.565,1.359,World,Wall4m,43.6,27.1,0.329,1.001,0,0,None,None,0,0,0,0,0.3715,1.0308,0.897,0.000,0
46.60,Fazilat,AUIT_Multi,CBA,0.750,1.563,0.962,45.3,15.3,0.798,1.592,1.265,1.799,1.564,1.366,World,Wall4m,41.5,27.9,0.308,1.124,0,0,None,None,0,0,0,0,0.3345,1.2916,1.006,0.000,0
46.71,Fazilat,AUIT_Multi,CBA,0.749,1.562,0.958,45.7,15.8,0.819,1.591,1.238,1.871,1.563,1.362,World,Wall4m,38.0,28.9,0.290,1.192,0,0,None,None,0,0,0,0,0.3050,0.6475,1.059,0.000,0
46.81,Fazilat,AUIT_Multi,CBA,0.748,1.560,0.953,45.3,16.8,0.852,1.585,1.259,1.879,1.562,1.358,World,KitchenOven07,33.8,29.9,0.324,1.201,0,0,None,None,0,0,0,0,0.4065,0.0977,1.032,0.000,0
46.91,Fazilat,AUIT_Multi,CBA,0.748,1.559,0.948,44.1,17.6,0.891,1.564,1.347,1.876,1.560,1.363,World,KitchenOven07,30.2,30.8,0.424,1.202,0,0,None,None,0,0,0,0,1.0121,0.0664,0.985,0.000,0
47.01,Fazilat,AUIT_Multi,CBA,0.749,1.558,0.942,43.2,17.9,0.885,1.559,1.346,1.823,1.559,1.360,World,KitchenOven07,30.1,30.8,0.427,1.153,0,0,None,None,0,0,0,0,0.0723,0.5289,0.938,0.000,0
47.10,Fazilat,AUIT_Multi,CBA,0.750,1.559,0.936,43.2,17.9,0.883,1.559,1.346,1.788,1.559,1.354,World,KitchenOven07,30.5,30.3,0.431,1.119,0,0,None,None,0,0,0,0,0.0272,0.3675,0.905,0.000,0
47.21,Fazilat,AUIT_Multi,CBA,0.751,1.559,0.927,43.4,18.3,0.882,1.559,1.333,1.847,1.559,1.372,World,KitchenOven07,31.2,30.2,0.426,1.183,0,0,None,None,0,0,0,0,0.1240,0.6007,0.967,0.000,0
47.31,Fazilat,AUIT_Multi,CBA,0.752,1.559,0.920,43.2,18.5,0.883,1.559,1.323,1.864,1.559,1.369,World,KitchenOven07,30.9,30.7,0.424,1.199,0,0,None,None,0,0,0,0,0.0969,0.1685,0.982,0.000,0
47.41,Fazilat,AUIT_Multi,CBA,0.752,1.558,0.914,42.4,18.5,0.883,1.559,1.323,1.864,1.559,1.369,World,KitchenOven07,30.5,31.0,0.430,1.202,0,0,None,None,0,0,0,0,0.0046,0.0037,0.982,0.000,0
47.50,Fazilat,AUIT_Multi,CBA,0.752,1.557,0.908,41.0,19.0,0.881,1.558,1.332,1.823,1.558,1.364,World,KitchenOven07,30.4,31.8,0.444,1.164,0,0,None,None,0,0,0,0,0.0924,0.4214,0.942,0.000,0
47.60,Fazilat,AUIT_Multi,CBA,0.751,1.554,0.903,39.0,19.8,0.877,1.556,1.354,1.739,1.556,1.352,World,KitchenOven07,30.4,32.8,0.468,1.085,0,0,None,None,0,0,0,0,0.2289,0.8747,0.862,0.000,0
47.71,Fazilat,AUIT_Multi,CBA,0.749,1.552,0.899,36.0,20.1,0.868,1.554,1.404,1.639,1.554,1.350,World,KitchenOven07,30.2,33.4,0.519,0.998,0,0,None,None,0,0,0,0,0.4556,0.8976,0.773,0.000,0
47.81,Fazilat,AUIT_Multi,CBA,0.747,1.551,0.896,33.5,20.3,0.853,1.552,1.451,1.554,1.552,1.349,World,KitchenOven07,30.2,33.5,0.565,0.925,0,0,None,None,0,0,0,0,0.5087,0.8713,0.709,0.000,0
47.91,Fazilat,AUIT_Multi,CBA,0.746,1.551,0.894,31.4,20.3,0.830,1.551,1.462,1.483,1.551,1.349,World,Wall4m,30.3,33.3,0.573,0.866,0,0,None,None,0,0,0,0,0.2592,0.7370,0.663,0.000,0
48.00,Fazilat,AUIT_Multi,CBA,0.743,1.552,0.895,27.3,20.0,0.804,1.551,1.460,1.418,1.551,1.348,World,Wall4m,28.7,34.6,0.568,0.813,0,0,None,None,0,0,0,0,0.2611,0.6679,0.623,0.000,0
48.10,Fazilat,AUIT_Multi,CBA,0.730,1.556,0.901,14.2,18.1,0.739,1.553,1.461,1.265,1.553,1.329,World,Wall4m,22.1,40.6,0.560,0.685,0,0,None,None,1,0,0,0,0.6697,1.5774,0.542,0.000,0
48.21,Fazilat,AUIT_Multi,CBA,0.713,1.558,0.901,356.5,16.7,0.568,1.556,1.466,1.042,1.556,1.358,World,Wall4m,19.7,42.1,0.583,0.563,0,0,None,None,1,0,0,0,1.5476,2.0361,0.486,0.000,0
48.31,Fazilat,AUIT_Multi,CBA,0.705,1.558,0.899,346.4,16.0,0.420,1.558,1.426,0.961,1.558,1.579,World,Wall4m,21.6,37.4,0.599,0.727,0,0,None,None,1,0,0,0,1.5715,2.4214,0.562,0.000,0
48.41,Fazilat,AUIT_Multi,CBA,0.703,1.556,0.896,340.0,16.7,0.367,1.558,1.325,0.850,1.558,1.633,World,Wall4m,24.5,35.2,0.545,0.752,0,0,None,None,1,0,0,0,1.1790,1.2648,0.573,0.000,0
48.50,Fazilat,AUIT_Multi,CBA,0.703,1.556,0.894,334.7,16.9,0.332,1.557,1.263,0.763,1.557,1.639,World,Wall4m,25.9,34.0,0.523,0.748,0,0,None,None,0,0,0,0,0.7281,0.8956,0.572,0.000,0
48.60,Fazilat,AUIT_Multi,CBA,0.706,1.556,0.892,331.1,16.6,0.307,1.556,1.222,0.697,1.556,1.640,World,Wall4m,27.0,32.5,0.517,0.748,0,0,None,None,0,0,0,0,0.4997,0.6788,0.573,0.000,0
48.71,Fazilat,AUIT_Multi,CBA,0.711,1.556,0.891,329.5,16.0,0.294,1.556,1.192,0.654,1.556,1.642,World,Wall4m,28.4,30.3,0.514,0.753,0,0,None,None,0,0,0,0,0.2922,0.3924,0.577,0.000,0
48.81,Fazilat,AUIT_Multi,CBA,0.717,1.556,0.890,329.8,16.2,0.293,1.556,1.182,0.643,1.556,1.644,World,Wall4m,29.6,29.2,0.516,0.758,0,0,None,None,0,0,0,0,0.0982,0.1084,0.580,0.000,0
48.91,Fazilat,AUIT_Multi,CBA,0.721,1.556,0.889,330.8,15.4,0.298,1.556,1.184,0.617,1.549,1.586,World,Wall4m,29.9,25.2,0.516,0.705,0,0,None,None,0,0,0,0,0.0536,0.6526,0.514,0.000,0
49.00,Fazilat,AUIT_Multi,CBA,0.724,1.556,0.889,332.0,15.2,0.304,1.556,1.192,0.554,1.533,1.465,World,Wall4m,30.0,17.3,0.517,0.601,0,0,None,None,0,1,0,0,0.1036,1.4166,0.371,0.000,0
49.10,Fazilat,AUIT_Multi,CBA,0.728,1.556,0.889,333.8,15.2,0.311,1.556,1.203,0.492,1.517,1.344,World,Wall4m,30.6,10.9,0.522,0.514,0,0,None,None,0,1,0,0,0.1400,1.4157,0.232,0.000,0
49.21,Fazilat,AUIT_Multi,CBA,0.730,1.557,0.888,335.2,14.9,0.320,1.557,1.222,0.677,1.549,1.585,World,Wall4m,29.7,24.8,0.529,0.699,0,0,None,None,0,1,0,0,0.1845,2.7522,0.509,0.000,0
49.31,Fazilat,AUIT_Multi,CBA,0.730,1.557,0.886,335.2,15.1,0.322,1.557,1.230,0.724,1.556,1.634,World,Wall4m,29.0,28.4,0.534,0.748,0,0,None,None,0,0,0,0,0.0834,0.7023,0.570,0.000,0
49.41,Fazilat,AUIT_Multi,CBA,0.729,1.556,0.885,335.0,15.1,0.321,1.557,1.230,0.731,1.556,1.639,World,Wall4m,28.7,29.0,0.535,0.755,0,0,None,None,0,0,0,0,0.0088,0.0898,0.579,0.000,0
49.50,Fazilat,AUIT_Multi,CBA,0.727,1.556,0.883,334.2,15.2,0.320,1.556,1.227,0.727,1.556,1.640,World,Wall4m,28.3,29.6,0.533,0.757,0,0,None,None,0,0,0,0,0.0451,0.0370,0.580,0.000,0
49.60,Fazilat,AUIT_Multi,CBA,0.725,1.556,0.882,333.6,15.2,0.316,1.556,1.218,0.717,1.556,1.640,World,Wall4m,28.4,29.6,0.530,0.758,0,0,None,None,0,0,0,0,0.0916,0.1079,0.582,0.000,0
49.71,Fazilat,AUIT_Multi,CBA,0.723,1.555,0.881,333.4,15.3,0.312,1.556,1.211,0.706,1.556,1.640,World,Wall4m,28.7,29.3,0.527,0.760,0,0,None,None,0,0,0,0,0.0768,0.0929,0.583,0.000,0
49.81,Fazilat,AUIT_Multi,CBA,0.721,1.556,0.880,333.6,15.3,0.311,1.556,1.208,0.703,1.556,1.640,World,Wall4m,29.1,29.0,0.525,0.760,0,0,None,None,0,0,0,0,0.0317,0.0372,0.583,0.000,0
49.91,Fazilat,AUIT_Multi,CBA,0.719,1.555,0.880,333.9,15.5,0.311,1.555,1.208,0.703,1.555,1.640,World,Wall4m,29.2,29.1,0.524,0.760,0,0,None,None,0,0,0,0,0.0049,0.0060,0.583,0.000,0
50.00,Fazilat,AUIT_Multi,CBA,0.716,1.555,0.880,334.0,15.7,0.311,1.555,1.209,0.704,1.555,1.640,World,Wall4m,29.2,29.3,0.523,0.760,0,0,None,None,0,0,0,0,0.0105,0.0073,0.583,0.000,0
50.10,Fazilat,AUIT_Multi,CBA,0.713,1.555,0.879,333.7,15.8,0.309,1.555,1.209,0.702,1.555,1.640,World,Wall4m,29.0,29.6,0.521,0.761,0,0,None,None,0,0,0,0,0.0168,0.0219,0.583,0.000,0
50.21,Fazilat,AUIT_Multi,CBA,0.711,1.556,0.878,333.1,15.9,0.306,1.555,1.204,0.694,1.555,1.640,World,Wall4m,28.8,29.9,0.520,0.762,0,0,None,None,0,0,0,0,0.0494,0.0669,0.584,0.000,0
50.31,Fazilat,AUIT_Multi,CBA,0.709,1.556,0.877,332.3,15.9,0.302,1.555,1.198,0.684,1.555,1.640,World,Wall4m,28.6,30.1,0.519,0.764,0,0,None,None,0,0,0,0,0.0785,0.1039,0.585,0.000,0
50.41,Fazilat,AUIT_Multi,CBA,0.707,1.556,0.875,331.3,15.9,0.296,1.556,1.190,0.671,1.556,1.640,World,Wall4m,28.4,30.2,0.518,0.766,0,0,None,None,0,0,0,0,0.1008,0.1333,0.586,0.000,0
50.50,Fazilat,AUIT_Multi,CBA,0.705,1.556,0.874,330.4,15.8,0.289,1.556,1.181,0.656,1.556,1.640,World,Wall4m,28.4,30.1,0.517,0.768,0,0,None,None,0,0,0,0,0.1150,0.1556,0.588,0.000,0
50.60,Fazilat,AUIT_Multi,CBA,0.704,1.556,0.874,329.7,15.9,0.283,1.556,1.173,0.642,1.556,1.644,World,Wall4m,28.8,29.9,0.516,0.772,0,0,None,None,0,0,0,0,0.1009,0.1493,0.592,0.000,0
50.71,Fazilat,AUIT_Multi,CBA,0.703,1.556,0.875,329.7,15.5,0.280,1.556,1.168,0.633,1.556,1.649,World,Wall4m,29.1,29.3,0.515,0.777,0,0,None,None,0,0,0,0,0.0532,0.0970,0.596,0.000,0
50.81,Fazilat,AUIT_Multi,CBA,0.702,1.556,0.875,329.9,15.1,0.280,1.556,1.168,0.631,1.556,1.649,World,Wall4m,29.1,28.8,0.514,0.778,0,0,None,None,0,0,0,0,0.0069,0.0198,0.596,0.000,0
50.91,Fazilat,AUIT_Multi,CBA,0.702,1.557,0.876,330.0,14.7,0.281,1.556,1.169,0.634,1.556,1.647,World,Wall4m,28.9,28.7,0.512,0.774,0,0,None,None,0,0,0,0,0.0233,0.0355,0.594,0.000,0
51.00,Fazilat,AUIT_Multi,CBA,0.702,1.556,0.877,329.6,14.9,0.281,1.557,1.170,0.633,1.557,1.648,World,Wall4m,28.7,29.1,0.512,0.774,0,0,None,None,0,0,0,0,0.0056,0.0107,0.594,0.000,0
51.10,Fazilat,AUIT_Multi,CBA,0.701,1.555,0.877,329.1,15.3,0.279,1.556,1.168,0.628,1.556,1.652,World,Wall4m,28.7,29.5,0.512,0.778,0,0,None,None,0,0,0,0,0.0250,0.0636,0.597,0.000,0
51.21,Fazilat,AUIT_Multi,CBA,0.700,1.555,0.876,328.4,15.7,0.275,1.555,1.164,0.610,1.555,1.736,World,Wall4m,28.7,29.8,0.514,0.864,0,0,None,None,0,0,0,0,0.0570,0.7719,0.663,0.000,0
51.31,Fazilat,AUIT_Multi,CBA,0.699,1.554,0.875,328.0,16.4,0.270,1.555,1.159,0.592,1.555,1.807,World,Wall4m,29.2,30.0,0.515,0.938,0,0,None,None,0,0,0,0,0.0689,0.7552,0.723,0.000,0
51.41,Fazilat,AUIT_Multi,CBA,0.698,1.553,0.873,327.8,16.4,0.267,1.554,1.156,0.590,1.554,1.772,World,Wall4m,29.3,29.9,0.516,0.905,0,0,None,None,0,0,0,0,0.0501,0.3620,0.696,0.000,0
51.50,Fazilat,AUIT_Multi,CBA,0.697,1.554,0.871,327.6,16.2,0.263,1.554,1.153,0.589,1.554,1.741,World,Wall4m,29.1,29.7,0.518,0.877,0,0,None,None,0,0,0,0,0.0444,0.3182,0.672,0.000,0
51.60,Fazilat,AUIT_Multi,CBA,0.696,1.554,0.869,327.6,16.6,0.260,1.554,1.150,0.588,1.554,1.716,World,Wall4m,29.5,29.8,0.519,0.854,0,0,None,None,0,0,0,0,0.0437,0.2595,0.654,0.000,0
51.71,Fazilat,AUIT_Multi,CBA,0.695,1.553,0.867,327.8,16.7,0.259,1.553,1.149,0.587,1.553,1.711,World,Wall4m,29.7,29.7,0.520,0.851,0,0,None,None,0,0,0,0,0.0211,0.0398,0.652,0.000,0
51.81,Fazilat,AUIT_Multi,CBA,0.694,1.554,0.865,327.8,16.6,0.258,1.553,1.148,0.587,1.553,1.713,World,Wall4m,29.5,29.6,0.520,0.855,0,0,None,None,0,0,0,0,0.0049,0.0221,0.654,0.000,0
51.91,Fazilat,AUIT_Multi,CBA,0.694,1.554,0.864,328.0,16.7,0.258,1.554,1.148,0.587,1.554,1.722,World,Wall4m,29.7,29.7,0.520,0.865,0,0,None,None,0,0,0,0,0.0057,0.0885,0.662,0.000,0
52.00,Fazilat,AUIT_Multi,CBA,0.692,1.554,0.863,328.3,16.9,0.258,1.554,1.148,0.587,1.554,1.740,World,Wall4m,29.9,29.8,0.519,0.883,0,0,None,None,0,0,0,0,0.0019,0.1896,0.678,0.000,0
52.10,Fazilat,AUIT_Multi,CBA,0.691,1.554,0.863,328.4,17.2,0.258,1.554,1.148,0.587,1.554,1.749,World,Wall4m,30.0,30.0,0.519,0.892,0,0,None,None,0,0,0,0,0.0040,0.0850,0.685,0.000,0
52.21,Fazilat,AUIT_Multi,CBA,0.689,1.553,0.861,328.5,17.3,0.257,1.554,1.149,0.587,1.554,1.753,World,Wall4m,29.9,30.1,0.519,0.897,0,0,None,None,0,0,0,0,0.0056,0.0341,0.688,0.000,0
52.31,Fazilat,AUIT_Multi,CBA,0.688,1.553,0.859,328.4,17.5,0.255,1.553,1.147,0.587,1.553,1.742,World,Wall4m,30.0,30.3,0.520,0.889,0,0,None,None,0,0,0,0,0.0284,0.1117,0.681,0.000,0
52.41,Fazilat,AUIT_Multi,CBA,0.686,1.553,0.857,328.4,17.5,0.252,1.553,1.146,0.587,1.553,1.724,World,Wall4m,30.0,30.3,0.522,0.873,0,0,None,None,0,0,0,0,0.0343,0.1801,0.669,0.000,0
52.50,Fazilat,AUIT_Multi,CBA,0.685,1.553,0.855,328.3,17.6,0.249,1.553,1.144,0.587,1.553,1.709,World,Wall4m,30.0,30.3,0.523,0.860,0,0,None,None,0,0,0,0,0.0311,0.1514,0.658,0.000,0
52.60,Fazilat,AUIT_Multi,CBA,0.683,1.553,0.854,328.3,17.5,0.248,1.553,1.143,0.586,1.553,1.699,World,Wall4m,30.0,30.3,0.522,0.850,0,0,None,None,0,0,0,0,0.0233,0.1114,0.651,0.000,0
52.71,Fazilat,AUIT_Multi,CBA,0.681,1.554,0.855,327.9,17.3,0.244,1.553,1.141,0.584,1.553,1.679,World,Wall4m,29.8,30.3,0.522,0.829,0,0,None,None,0,0,0,0,0.0345,0.1812,0.636,0.000,0
52.81,Fazilat,AUIT_Multi,CBA,0.680,1.555,0.859,327.8,17.0,0.242,1.554,1.140,0.581,1.554,1.667,World,Wall4m,30.0,30.0,0.520,0.814,0,0,None,None,0,0,0,0,0.0210,0.1215,0.626,0.000,0
52.91,Fazilat,AUIT_Multi,CBA,0.679,1.555,0.866,328.2,16.8,0.245,1.555,1.142,0.580,1.555,1.666,World,Wall4m,30.5,29.6,0.513,0.806,0,0,None,None,0,0,0,0,0.0356,0.0164,0.622,0.000,0
53.00,Fazilat,AUIT_Multi,CBA,0.677,1.555,0.875,328.7,17.0,0.253,1.555,1.147,0.583,1.555,1.685,World,Wall4m,30.8,29.7,0.504,0.816,0,0,None,None,0,0,0,0,0.0977,0.1993,0.631,0.000,0
53.10,Fazilat,AUIT_Multi,CBA,0.674,1.555,0.884,329.1,17.2,0.260,1.555,1.154,0.584,1.555,1.723,World,Wall4m,30.9,29.8,0.494,0.843,0,0,None,None,0,0,0,0,0.1059,0.3848,0.654,0.000,0
53.21,Fazilat,AUIT_Multi,CBA,0.668,1.556,0.894,329.1,17.1,0.266,1.555,1.162,0.585,1.555,1.746,World,Wall4m,30.2,30.2,0.483,0.855,0,0,None,None,0,0,0,0,0.0880,0.2081,0.665,0.000,0
53.31,Fazilat,AUIT_Multi,CBA,0.658,1.558,0.904,328.8,16.9,0.265,1.556,1.166,0.583,1.556,1.694,World,Wall4m,29.8,30.4,0.472,0.794,0,0,None,None,0,0,0,0,0.0422,0.5300,0.616,0.000,0
53.41,Fazilat,AUIT_Multi,CBA,0.644,1.560,0.914,328.4,16.5,0.261,1.558,1.168,0.572,1.558,1.662,World,Wall4m,29.4,30.6,0.459,0.751,0,0,None,None,0,0,0,0,0.0474,0.3469,0.584,0.000,0
53.50,Fazilat,AUIT_Multi,CBA,0.629,1.559,0.926,327.9,17.1,0.257,1.559,1.170,0.557,1.559,1.648,World,Wall4m,29.8,31.1,0.445,0.726,0,0,None,None,0,0,0,0,0.0506,0.2140,0.565,0.000,0
53.60,Fazilat,AUIT_Multi,CBA,0.615,1.559,0.939,327.1,17.8,0.251,1.559,1.171,0.538,1.559,1.643,World,Wall4m,30.1,31.7,0.431,0.708,0,0,None,None,0,0,0,0,0.0589,0.2017,0.553,0.000,0
53.71,Fazilat,AUIT_Multi,CBA,0.602,1.560,0.956,326.2,19.0,0.245,1.559,1.172,0.513,1.559,1.643,World,Wall4m,31.0,32.1,0.417,0.693,0,0,None,None,0,0,0,0,0.0609,0.2297,0.542,0.000,0
53.81,Fazilat,AUIT_Multi,CBA,0.592,1.562,0.972,324.8,19.0,0.241,1.560,1.173,0.492,1.560,1.643,World,Wall4m,30.8,32.3,0.405,0.679,0,0,None,None,0,0,0,0,0.0409,0.2120,0.533,0.000,0
53.91,Fazilat,AUIT_Multi,CBA,0.587,1.563,0.990,322.7,19.2,0.237,1.562,1.175,0.467,1.562,1.644,World,Wall4m,31.0,32.7,0.396,0.665,0,0,None,None,0,0,0,0,0.0524,0.2563,0.523,0.000,0
54.00,Fazilat,AUIT_Multi,CBA,0.587,1.561,1.007,321.2,20.2,0.235,1.562,1.176,0.443,1.562,1.645,World,Wall4m,32.3,32.6,0.391,0.654,0,0,None,None,0,0,0,0,0.0248,0.2479,0.514,0.000,0
54.10,Fazilat,AUIT_Multi,CBA,0.589,1.564,1.023,319.7,19.7,0.248,1.557,1.185,0.436,1.536,1.509,World,Wall4m,30.2,27.8,0.378,0.510,0,0,None,None,0,0,0,0,0.1719,1.4269,0.376,0.000,0
54.21,Fazilat,AUIT_Multi,CBA,0.590,1.565,1.037,319.2,18.8,0.263,1.551,1.195,0.427,1.508,1.359,World,Wall4m,28.2,16.7,0.365,0.366,0,0,None,None,0,1,0,0,0.1738,1.3776,0.236,0.000,0
54.31,Fazilat,AUIT_Multi,CBA,0.592,1.563,1.043,319.1,19.1,0.276,1.545,1.205,0.401,1.536,1.510,World,Wall4m,27.0,24.3,0.355,0.504,0,0,None,None,0,1,0,0,0.1742,1.5912,0.330,0.000,0
54.41,Fazilat,AUIT_Multi,CBA,0.593,1.562,1.046,319.1,19.2,0.288,1.539,1.214,0.379,1.559,1.631,World,Wall4m,25.1,27.8,0.349,0.623,0,0,None,None,0,0,0,0,0.1710,1.2912,0.427,0.000,0
54.50,Fazilat,AUIT_Multi,CBA,0.595,1.562,1.047,319.4,18.9,0.300,1.534,1.222,0.373,1.562,1.647,World,Wall4m,23.1,27.5,0.344,0.640,0,0,None,None,1,0,0,0,0.1596,0.1810,0.432,0.000,0
54.60,Fazilat,AUIT_Multi,CBA,0.594,1.563,1.046,319.7,18.8,0.311,1.528,1.231,0.373,1.562,1.649,World,Wall4m,20.7,27.2,0.340,0.642,0,0,None,None,1,0,0,0,0.1558,0.0171,0.424,0.000,0
54.71,Fazilat,AUIT_Multi,CBA,0.594,1.562,1.045,320.2,19.0,0.324,1.522,1.240,0.373,1.562,1.649,World,Wall4m,18.5,27.0,0.336,0.643,0,0,None,None,1,0,0,0,0.1545,0.0012,0.414,0.000,0
54.81,Fazilat,AUIT_Multi,CBA,0.595,1.562,1.043,320.9,19.0,0.336,1.516,1.249,0.373,1.562,1.649,World,Wall4m,16.4,26.6,0.334,0.645,0,0,None,None,1,0,0,0,0.1622,0.0012,0.404,0.000,0
54.91,Fazilat,AUIT_Multi,CBA,0.596,1.562,1.041,321.4,19.1,0.347,1.511,1.258,0.373,1.562,1.649,World,Wall4m,14.3,26.3,0.334,0.647,0,0,None,None,1,0,0,0,0.1568,0.0012,0.395,0.000,0
55.00,Fazilat,AUIT_Multi,CBA,0.598,1.562,1.038,322.1,19.1,0.359,1.505,1.267,0.373,1.562,1.649,World,Quad,12.4,25.9,0.336,0.651,0,0,None,None,1,0,0,0,0.1601,0.0022,0.387,0.000,0
55.10,Fazilat,AUIT_Multi,CBA,0.601,1.562,1.034,323.1,19.1,0.296,1.551,1.260,0.373,1.562,1.649,World,Wall4m,23.7,25.1,0.380,0.656,0,0,None,None,1,0,0,0,0.8033,0.0015,0.396,0.000,0
55.21,Fazilat,AUIT_Multi,CBA,0.604,1.562,1.028,324.5,18.8,0.294,1.561,1.259,0.384,1.562,1.648,World,Wall4m,25.6,24.5,0.386,0.658,0,0,None,None,0,1,0,0,0.0909,0.0995,0.400,0.000,0
