Time,ParticipantID,Scenario,Sequence,HeadX,HeadY,HeadZ,HeadYaw,HeadPitch,VideoX,VideoY,VideoZ,InstX,InstY,InstZ,GazeTarget,HitObjectName,AngleToVideo,AngleToInst,VideoDist,InstDist,VideoOcc,InstOcc,VideoOccHitName,InstOccHitName,VideoInCone,InstInCone,VideoVisible,InstVisible,VideoSpeed,InstSpeed,PanelSeparation,ScreenOverlapPct,BothVisible
47.51,Negin,AUIT_Multi,CBA,0.588,1.737,1.108,319.3,358.0,0.287,1.736,1.249,0.568,1.737,1.376,World,CabinetD06Door,24.4,36.5,0.332,0.268,0,0,None,None,1,0,0,0,0.0562,0.2017,0.309,0.000,0
47.61,Negin,AUIT_Multi,CBA,0.594,1.738,1.109,318.3,359.2,0.286,1.737,1.244,0.549,1.740,1.377,World,CabinetD06Door,24.7,32.2,0.336,0.271,0,0,None,None,1,0,0,0,0.0451,0.1982,0.295,0.000,0
47.71,Negin,AUIT_Multi,CBA,0.601,1.736,1.111,318.1,1.2,0.287,1.737,1.243,0.532,1.744,1.378,World,CabinetD06Door,25.4,27.6,0.340,0.276,0,0,None,None,0,0,0,0,0.0236,0.1837,0.280,0.000,0
47.81,Negin,AUIT_Multi,CBA,0.607,1.731,1.112,318.4,4.9,0.296,1.736,1.243,0.486,1.740,1.501,World,CabinetD06Door,26.1,25.1,0.337,0.408,0,0,None,None,0,0,0,0,0.0923,1.3520,0.321,0.000,0
47.90,Negin,AUIT_Multi,CBA,0.612,1.726,1.114,318.2,7.8,0.316,1.735,1.240,0.488,1.738,1.485,World,CabinetD06Door,26.8,25.0,0.322,0.392,0,0,None,None,0,0,0,0,0.2090,0.1722,0.299,0.000,0
48.01,Negin,AUIT_Multi,CBA,0.620,1.722,1.119,318.2,9.8,0.339,1.734,1.238,0.489,1.736,1.467,World,CabinetD06Door,27.9,24.3,0.305,0.372,0,0,None,None,0,1,0,0,0.2096,0.1625,0.274,0.000,0
48.10,Negin,AUIT_Multi,CBA,0.627,1.722,1.124,318.9,10.1,0.358,1.733,1.236,0.491,1.735,1.453,World,CabinetD06Door,28.9,22.3,0.292,0.356,0,0,None,None,0,1,0,0,0.2115,0.1577,0.255,0.000,0
48.22,Negin,AUIT_Multi,CBA,0.637,1.723,1.131,320.3,9.7,0.381,1.733,1.236,0.495,1.734,1.436,World,CabinetD06,30.4,18.8,0.277,0.336,0,0,None,None,0,1,0,0,0.1945,0.1478,0.230,0.000,0
48.31,Negin,AUIT_Multi,CBA,0.646,1.722,1.139,321.4,9.7,0.402,1.733,1.235,0.499,1.734,1.420,World,CabinetD06,32.1,16.1,0.263,0.317,0,0,None,None,0,1,0,0,0.2454,0.1973,0.208,0.000,0
48.40,Negin,AUIT_Multi,CBA,0.652,1.722,1.144,322.2,9.8,0.421,1.733,1.236,0.502,1.733,1.406,World,CabinetD06,32.8,14.2,0.249,0.302,0,0,None,None,0,1,0,0,0.1952,0.1462,0.189,0.000,0
48.51,Negin,AUIT_Multi,CBA,0.657,1.722,1.148,323.6,9.8,0.443,1.733,1.236,0.505,1.732,1.389,World,CabinetD06,33.6,12.4,0.232,0.285,0,0,None,None,0,1,0,0,0.1998,0.1543,0.166,0.000,0
48.61,Negin,AUIT_Multi,CBA,0.662,1.723,1.150,324.4,9.6,0.462,1.733,1.235,0.507,1.731,1.375,World,CabinetD06,33.8,11.4,0.217,0.273,0,0,None,None,0,1,0,0,0.2001,0.1458,0.148,0.000,0
48.71,Negin,AUIT_Multi,CBA,0.665,1.725,1.151,323.8,8.4,0.482,1.733,1.233,0.508,1.730,1.361,World,CabinetD06,31.4,9.5,0.200,0.262,0,0,None,None,0,1,0,0,0.2065,0.1445,0.131,0.000,0
48.80,Negin,AUIT_Multi,CBA,0.668,1.728,1.149,321.7,6.6,0.416,1.731,1.274,0.523,1.729,1.457,World,CabinetD06,26.1,14.6,0.282,0.340,0,0,None,None,0,1,0,0,0.8050,0.9908,0.211,0.000,0
48.90,Negin,AUIT_Multi,CBA,0.671,1.728,1.150,322.4,6.5,0.321,1.728,1.325,0.545,1.728,1.624,World,CabinetD06,26.6,23.6,0.391,0.490,0,0,None,None,0,1,0,0,1.0982,1.7308,0.374,0.000,0
49.01,Negin,AUIT_Multi,CBA,0.676,1.728,1.154,326.4,6.4,0.322,1.729,1.341,0.566,1.729,1.672,World,CabinetD06,29.2,22.5,0.401,0.529,0,0,None,None,0,1,0,0,0.1496,0.4697,0.410,0.000,0
49.11,Negin,AUIT_Multi,CBA,0.682,1.725,1.160,332.2,6.9,0.322,1.727,1.379,0.591,1.727,1.782,World,CabinetD06,31.5,20.8,0.421,0.628,0,0,None,None,0,1,0,0,0.3920,1.1611,0.484,0.000,0
49.21,Negin,AUIT_Multi,CBA,0.685,1.723,1.164,335.5,7.9,0.320,1.725,1.438,0.655,1.725,1.677,World,CabinetD06,29.6,22.6,0.457,0.514,0,0,None,None,0,1,0,0,0.6063,1.2638,0.412,0.000,0
49.30,Negin,AUIT_Multi,CBA,0.687,1.718,1.165,336.1,10.6,0.319,1.722,1.473,0.686,1.722,1.653,World,CabinetD06,28.3,26.1,0.479,0.488,0,0,None,None,0,0,0,0,0.3602,0.4049,0.409,0.000,0
49.40,Negin,AUIT_Multi,CBA,0.687,1.718,1.167,336.6,10.4,0.319,1.719,1.486,0.696,1.719,1.650,World,CabinetD06,27.6,26.4,0.487,0.483,0,0,None,None,0,0,0,0,0.1428,0.1112,0.411,0.000,0
49.51,Negin,AUIT_Multi,CBA,0.688,1.719,1.168,337.3,10.0,0.319,1.719,1.496,0.702,1.719,1.650,World,CabinetD06,27.4,26.2,0.494,0.482,0,0,None,None,0,0,0,0,0.0932,0.0591,0.413,0.000,0
49.61,Negin,AUIT_Multi,CBA,0.688,1.723,1.168,338.0,8.9,0.319,1.720,1.506,0.708,1.720,1.650,World,CabinetD06,26.9,25.8,0.500,0.482,0,0,None,None,0,0,0,0,0.0958,0.0649,0.415,0.000,0
49.71,Negin,AUIT_Multi,CBA,0.689,1.725,1.168,338.4,8.2,0.318,1.723,1.515,0.715,1.723,1.650,World,CabinetD06,26.5,25.9,0.507,0.483,0,0,None,None,0,0,0,0,0.1004,0.0703,0.419,0.000,0
49.80,Negin,AUIT_Multi,CBA,0.679,1.721,1.164,335.2,9.5,0.318,1.723,1.507,0.709,1.723,1.650,World,CabinetD06,23.8,29.7,0.497,0.487,0,0,None,None,1,0,0,0,0.0864,0.0626,0.416,0.000,0
49.90,Negin,AUIT_Multi,CBA,0.675,1.723,1.161,333.1,8.8,0.318,1.722,1.465,0.677,1.722,1.650,World,CabinetD06,24.2,28.5,0.468,0.488,0,0,None,None,1,0,0,0,0.4281,0.3234,0.403,0.000,0
50.01,Negin,AUIT_Multi,CBA,0.670,1.723,1.157,332.4,8.4,0.318,1.723,1.443,0.660,1.723,1.650,World,CabinetD06,24.6,27.7,0.454,0.493,0,0,None,None,1,0,0,0,0.1961,0.1492,0.400,0.000,0
50.11,Negin,AUIT_Multi,CBA,0.668,1.722,1.154,331.4,9.1,0.318,1.723,1.423,0.645,1.723,1.653,World,CabinetD06,25.4,27.5,0.442,0.500,0,0,None,None,0,0,0,0,0.2022,0.1632,0.400,0.000,0
50.21,Negin,AUIT_Multi,CBA,0.672,1.724,1.153,333.8,8.0,0.317,1.723,1.417,0.641,1.723,1.654,World,CabinetD06,28.1,24.0,0.442,0.502,0,0,None,None,0,1,0,0,0.0628,0.0394,0.401,0.000,0
50.30,Negin,AUIT_Multi,CBA,0.675,1.726,1.152,336.7,7.0,0.316,1.724,1.445,0.666,1.724,1.650,World,CabinetD06,28.2,23.3,0.463,0.498,0,0,None,None,0,1,0,0,0.2839,0.2609,0.406,0.000,0
50.40,Negin,AUIT_Multi,CBA,0.677,1.729,1.151,337.2,5.8,0.316,1.727,1.470,0.688,1.727,1.649,World,CabinetD06,26.3,24.6,0.482,0.498,0,0,None,None,0,1,0,0,0.2605,0.2239,0.413,0.000,0
50.51,Negin,AUIT_Multi,CBA,0.677,1.732,1.150,336.1,4.6,0.316,1.730,1.473,0.692,1.730,1.649,World,CabinetD06,24.6,26.0,0.484,0.500,0,0,None,None,1,0,0,0,0.0372,0.0467,0.415,0.000,0
50.61,Negin,AUIT_Multi,CBA,0.675,1.732,1.147,333.8,3.4,0.317,1.732,1.455,0.680,1.732,1.649,World,CabinetD06,23.3,26.9,0.472,0.502,0,0,None,None,1,0,0,0,0.1856,0.1310,0.411,0.000,0
50.71,Negin,AUIT_Multi,CBA,0.678,1.735,1.146,334.6,1.7,0.318,1.733,1.439,0.669,1.733,1.649,World,CabinetD06,25.5,24.4,0.464,0.503,0,0,None,None,0,1,0,0,0.1661,0.1153,0.409,0.000,0
50.80,Negin,AUIT_Multi,CBA,0.680,1.732,1.144,335.9,3.8,0.318,1.734,1.447,0.677,1.734,1.649,World,CabinetD06,26.4,24.0,0.472,0.505,0,0,None,None,0,1,0,0,0.0834,0.0903,0.412,0.000,0
50.90,Negin,AUIT_Multi,CBA,0.682,1.735,1.144,336.2,2.6,0.318,1.733,1.459,0.688,1.733,1.649,World,CabinetD06,25.5,24.6,0.481,0.505,0,0,None,None,0,1,0,0,0.1176,0.1105,0.416,0.000,0
51.01,Negin,AUIT_Multi,CBA,0.685,1.734,1.143,336.9,3.1,0.318,1.735,1.463,0.693,1.735,1.649,World,CabinetD06,25.9,24.3,0.487,0.506,0,0,None,None,0,1,0,0,0.0423,0.0488,0.419,0.000,0
51.11,Negin,AUIT_Multi,CBA,0.686,1.734,1.142,337.1,3.1,0.318,1.734,1.470,0.701,1.734,1.649,World,CabinetD06,25.5,24.8,0.493,0.508,0,0,None,None,0,1,0,0,0.0744,0.0758,0.422,0.000,0
51.21,Negin,AUIT_Multi,CBA,0.687,1.734,1.142,337.4,3.8,0.319,1.734,1.474,0.704,1.734,1.649,World,CabinetD06,25.7,24.8,0.496,0.507,0,0,None,None,0,1,0,0,0.0371,0.0373,0.424,0.000,0
51.30,Negin,AUIT_Multi,CBA,0.688,1.734,1.140,336.8,3.7,0.319,1.734,1.475,0.707,1.734,1.649,World,CabinetD06,24.8,25.5,0.498,0.509,0,0,None,None,1,0,0,0,0.0175,0.0241,0.425,0.000,0
51.40,Negin,AUIT_Multi,CBA,0.687,1.736,1.139,335.7,3.0,0.319,1.735,1.467,0.701,1.735,1.649,World,CabinetD06,24.3,26.0,0.492,0.510,0,0,None,None,1,0,0,0,0.0915,0.0558,0.423,0.000,0
51.51,Negin,AUIT_Multi,CBA,0.684,1.733,1.141,335.1,4.4,0.320,1.735,1.455,0.693,1.735,1.649,World,CabinetD06,24.8,26.2,0.480,0.508,0,0,None,None,1,0,0,0,0.1056,0.0791,0.420,0.000,0
51.61,Negin,AUIT_Multi,CBA,0.679,1.732,1.142,335.3,4.6,0.319,1.733,1.449,0.685,1.733,1.649,World,CabinetD06,25.2,25.9,0.474,0.507,0,0,None,None,0,0,0,0,0.0582,0.0746,0.417,0.000,0
51.71,Negin,AUIT_Multi,CBA,0.673,1.733,1.139,331.4,3.6,0.318,1.733,1.436,0.672,1.733,1.649,World,CabinetD06,21.7,28.7,0.463,0.510,0,0,None,None,1,0,0,0,0.1397,0.1397,0.413,0.000,0
51.80,Negin,AUIT_Multi,CBA,0.670,1.732,1.138,330.4,3.6,0.319,1.733,1.404,0.644,1.733,1.655,World,CabinetD06,23.4,27.0,0.440,0.518,0,0,None,None,1,0,0,0,0.3295,0.2956,0.410,0.000,0
51.90,Negin,AUIT_Multi,CBA,0.666,1.731,1.137,329.7,4.3,0.318,1.732,1.387,0.618,1.732,1.763,World,CabinetD06,24.2,26.3,0.428,0.628,0,0,None,None,1,0,0,0,0.1697,1.1447,0.481,0.000,0
52.01,Negin,AUIT_Multi,CBA,0.661,1.727,1.134,328.1,6.4,0.318,1.731,1.372,0.587,1.731,1.894,World,CabinetD06,24.3,27.2,0.417,0.763,0,0,None,None,1,0,0,0,0.1403,1.2064,0.587,0.000,0
52.11,Negin,AUIT_Multi,CBA,0.654,1.720,1.132,325.8,11.0,0.318,1.726,1.354,0.582,1.726,1.754,World,CabinetD06,25.1,29.8,0.403,0.626,0,0,None,None,0,0,0,0,0.1914,1.4436,0.479,0.000,0
52.21,Negin,AUIT_Multi,CBA,0.645,1.717,1.129,323.1,12.2,0.317,1.720,1.329,0.563,1.720,1.670,World,CabinetD06,25.0,30.6,0.384,0.548,0,0,None,None,0,0,0,0,0.2642,0.8794,0.421,0.000,0
52.30,Negin,AUIT_Multi,CBA,0.636,1.716,1.126,321.3,12.7,0.315,1.718,1.304,0.533,1.718,1.653,World,CabinetD06,25.6,30.3,0.368,0.537,0,0,None,None,0,0,0,0,0.2580,0.3549,0.411,0.000,0
52.40,Negin,AUIT_Multi,CBA,0.626,1.714,1.122,319.1,14.4,0.311,1.716,1.284,0.504,1.716,1.651,World,CabinetD06Door,26.3,31.2,0.355,0.542,0,0,None,None,0,0,0,0,0.2123,0.2976,0.415,0.000,0
52.51,Negin,AUIT_Multi,CBA,0.611,1.716,1.121,316.4,14.3,0.301,1.715,1.262,0.466,1.715,1.651,World,CabinetD06Door,25.8,31.3,0.341,0.550,0,0,None,None,0,0,0,0,0.2144,0.3497,0.422,0.000,0
52.61,Negin,AUIT_Multi,CBA,0.596,1.720,1.121,313.7,12.9,0.289,1.717,1.245,0.428,1.717,1.652,World,CabinetD06Door,24.9,31.0,0.331,0.557,0,0,None,None,1,0,0,0,0.2160,0.3914,0.430,0.000,0
52.71,Negin,AUIT_Multi,CBA,0.580,1.721,1.122,311.6,11.8,0.273,1.719,1.229,0.385,1.719,1.653,World,CabinetD06Door,25.0,30.4,0.325,0.566,0,0,None,None,0,0,0,0,0.2368,0.4400,0.438,0.000,0
52.81,Negin,AUIT_Multi,CBA,0.566,1.720,1.122,310.0,11.5,0.256,1.720,1.217,0.346,1.720,1.654,World,CabinetD06Door,25.7,29.7,0.324,0.575,0,0,None,None,0,0,0,0,0.2126,0.3948,0.446,0.000,0
52.90,Negin,AUIT_Multi,CBA,0.555,1.718,1.123,309.8,11.6,0.243,1.719,1.209,0.318,1.719,1.654,World,CabinetD06Door,26.9,28.5,0.323,0.581,0,0,None,None,0,0,0,0,0.1557,0.2890,0.451,0.000,0
53.01,Negin,AUIT_Multi,CBA,0.541,1.718,1.128,311.0,10.9,0.240,1.718,1.208,0.305,1.718,1.654,World,CabinetD06Door,28.0,27.1,0.312,0.577,0,0,None,None,0,0,0,0,0.0311,0.1189,0.451,0.000,0
53.11,Negin,AUIT_Multi,CBA,0.530,1.716,1.132,312.3,11.5,0.244,1.717,1.214,0.308,1.717,1.653,World,CabinetD06Door,28.7,27.0,0.297,0.567,0,0,None,None,0,0,0,0,0.0744,0.0267,0.444,0.000,0
53.21,Negin,AUIT_Multi,CBA,0.521,1.718,1.137,314.2,10.5,0.249,1.717,1.221,0.315,1.717,1.653,World,CabinetD06Door,28.6,26.1,0.284,0.556,0,0,None,None,0,0,0,0,0.0938,0.0707,0.437,0.000,0
53.31,Negin,AUIT_Multi,CBA,0.517,1.717,1.141,316.8,11.3,0.256,1.718,1.231,0.328,1.718,1.652,World,CabinetD06Door,29.9,25.4,0.276,0.545,0,0,None,None,0,0,0,0,0.1206,0.1425,0.428,0.000,0
53.40,Negin,AUIT_Multi,CBA,0.519,1.715,1.145,321.2,12.9,0.267,1.717,1.245,0.357,1.717,1.652,World,CabinetD06Door,32.1,24.6,0.272,0.532,0,0,None,None,0,1,0,0,0.1844,0.2928,0.416,0.000,0
53.51,Negin,AUIT_Multi,CBA,0.530,1.712,1.146,328.1,14.0,0.268,1.711,1.277,0.379,1.715,1.618,World,CabinetD06,34.2,20.0,0.292,0.495,0,0,None,None,0,1,0,0,0.2860,0.3602,0.359,0.000,0
53.61,Negin,AUIT_Multi,CBA,0.539,1.712,1.145,332.9,15.5,0.267,1.706,1.307,0.396,1.713,1.586,World,CabinetD06,34.9,18.1,0.317,0.463,0,0,None,None,0,1,0,0,0.3153,0.3797,0.307,0.000,0
53.71,Negin,AUIT_Multi,CBA,0.544,1.713,1.142,333.8,16.0,0.265,1.701,1.333,0.407,1.712,1.553,World,CabinetD06,32.2,17.7,0.338,0.433,0,0,None,None,0,1,0,0,0.2687,0.3502,0.263,0.000,0
53.81,Negin,AUIT_Multi,CBA,0.541,1.715,1.143,332.7,15.4,0.264,1.697,1.356,0.415,1.711,1.521,World,CabinetD06,27.7,17.1,0.349,0.399,0,0,None,None,0,1,0,0,0.2412,0.3376,0.225,0.000,0
53.90,Negin,AUIT_Multi,CBA,0.529,1.716,1.149,328.9,16.0,0.262,1.692,1.381,0.409,1.710,1.489,World,CabinetD06,21.4,19.0,0.354,0.361,0,0,None,None,1,1,0,0,0.2656,0.3341,0.184,0.000,0
54.00,Negin,AUIT_Multi,CBA,0.508,1.714,1.161,324.5,16.4,0.259,1.687,1.405,0.400,1.709,1.458,World,CabinetD06Door,15.5,21.7,0.350,0.316,0,0,None,None,1,1,0,0,0.2566,0.3396,0.152,0.000,0
54.11,Negin,AUIT_Multi,CBA,0.479,1.708,1.176,320.1,16.3,0.258,1.680,1.421,0.406,1.706,1.422,World,CabinetD06Door,11.6,27.9,0.331,0.256,0,0,None,None,1,0,0,0,0.1538,0.3298,0.150,0.000,0
54.21,Negin,AUIT_Multi,CBA,0.456,1.703,1.187,318.2,15.8,0.256,1.674,1.440,0.412,1.704,1.389,World,CabinetD06Door,11.2,33.4,0.324,0.207,0,0,None,None,1,0,0,0,0.2055,0.3409,0.168,0.000,0
54.31,Negin,AUIT_Multi,CBA,0.436,1.701,1.194,317.4,14.8,0.254,1.669,1.462,0.415,1.702,1.358,World,Quad,12.3,38.1,0.325,0.165,0,0,None,None,1,0,0,0,0.2339,0.3232,0.195,0.000,0
54.40,Negin,AUIT_Multi,CBA,0.422,1.701,1.197,316.4,13.6,0.253,1.664,1.485,0.419,1.701,1.325,World,Quad,14.9,44.1,0.336,0.129,0,0,None,None,1,0,0,0,0.2393,0.3376,0.233,0.000,0
54.50,Negin,AUIT_Multi,CBA,0.414,1.702,1.198,316.1,13.1,0.254,1.695,1.303,0.345,1.701,1.472,World,CabinetD06Door,16.8,32.0,0.191,0.283,0,0,None,None,1,0,0,0,1.8934,1.6945,0.192,0.000,0
54.61,Negin,AUIT_Multi,CBA,0.419,1.703,1.198,318.8,15.1,0.243,1.701,1.271,0.338,1.700,1.464,World,CabinetD06Door,29.7,28.0,0.190,0.278,0,0,None,None,0,0,0,0,0.3081,0.0967,0.215,0.000,0
54.71,Negin,AUIT_Multi,CBA,0.433,1.706,1.195,323.0,15.6,0.250,1.703,1.276,0.338,1.699,1.456,World,CabinetD06Door,32.1,22.1,0.200,0.278,0,0,None,None,0,1,0,0,0.0934,0.0791,0.200,0.000,0
54.81,Negin,AUIT_Multi,CBA,0.448,1.709,1.189,324.9,16.3,0.258,1.706,1.288,0.336,1.699,1.448,World,CabinetD06Door,31.3,18.3,0.214,0.283,0,0,None,None,0,1,0,0,0.1428,0.0868,0.179,0.000,0
54.90,Negin,AUIT_Multi,CBA,0.460,1.709,1.182,326.4,16.6,0.262,1.709,1.296,0.332,1.699,1.441,World,CabinetD06Door,30.9,16.2,0.229,0.289,0,0,None,None,0,1,0,0,0.1025,0.0791,0.162,0.000,0
55.00,Negin,AUIT_Multi,CBA,0.470,1.709,1.176,327.1,17.3,0.265,1.709,1.301,0.327,1.698,1.431,World,CabinetD06Door,30.5,15.5,0.241,0.293,0,0,None,None,0,1,0,0,0.0601,0.1179,0.145,0.000,0
55.11,Negin,AUIT_Multi,CBA,0.476,1.711,1.168,326.4,16.9,0.267,1.710,1.302,0.318,1.697,1.425,World,CabinetD06Door,28.8,14.6,0.247,0.301,0,0,None,None,0,1,0,0,0.0220,0.0951,0.134,0.000,0
55.21,Negin,AUIT_Multi,CBA,0.476,1.712,1.164,324.5,16.0,0.268,1.711,1.301,0.305,1.697,1.418,World,CabinetD06Door,26.2,13.3,0.249,0.306,0,0,None,None,0,1,0,0,0.0147,0.1548,0.123,0.000,0
55.31,Negin,AUIT_Multi,CBA,0.472,1.712,1.162,322.4,15.5,0.267,1.712,1.302,0.289,1.696,1.411,World,CabinetD06Door,23.7,12.6,0.248,0.310,0,0,None,None,1,1,0,0,0.0124,0.1748,0.113,0.197,0
55.40,Negin,AUIT_Multi,CBA,0.468,1.712,1.162,320.6,15.1,0.266,1.712,1.303,0.273,1.696,1.405,World,CabinetD06Door,21.8,12.1,0.246,0.311,0,0,None,None,1,1,0,0,0.0173,0.1769,0.104,1.000,0
55.50,Negin,AUIT_Multi,CBA,0.466,1.713,1.162,319.5,14.6,0.265,1.712,1.303,0.248,1.707,1.580,World,CabinetD06Door,20.4,18.8,0.246,0.471,0,0,None,None,1,1,0,0,0.0147,1.8211,0.277,0.000,0
55.61,Negin,AUIT_Multi,CBA,0.466,1.714,1.162,319.9,14.0,0.264,1.713,1.302,0.233,1.713,1.649,World,CabinetD06Door,20.4,19.9,0.246,0.540,0,0,None,None,1,1,0,0,0.0172,0.6400,0.349,0.000,0
55.71,Negin,AUIT_Multi,CBA,0.470,1.714,1.160,320.8,14.2,0.265,1.714,1.301,0.242,1.714,1.654,World,CabinetD06Door,21.4,20.1,0.250,0.545,0,0,None,None,1,1,0,0,0.0079,0.1076,0.354,0.000,0
55.81,Negin,AUIT_Multi,CBA,0.480,1.715,1.156,322.3,14.2,0.266,1.714,1.300,0.268,1.714,1.654,World,CabinetD06Door,22.9,20.3,0.258,0.541,0,0,None,None,1,1,0,0,0.0188,0.2670,0.353,0.000,0
55.90,Negin,AUIT_Multi,CBA,0.494,1.716,1.151,324.6,14.2,0.269,1.715,1.298,0.314,1.715,1.652,World,CabinetD06Door,25.3,21.0,0.269,0.533,0,0,None,None,0,1,0,0,0.0371,0.4719,0.357,0.000,0
56.00,Negin,AUIT_Multi,CBA,0.512,1.720,1.144,328.0,12.9,0.273,1.716,1.296,0.379,1.716,1.650,World,CabinetD06,28.1,21.3,0.282,0.523,0,0,None,None,0,1,0,0,0.0536,0.6682,0.370,0.000,0
56.11,Negin,AUIT_Multi,CBA,0.536,1.725,1.135,333.1,11.0,0.278,1.721,1.307,0.461,1.721,1.649,World,CabinetD06,30.8,21.3,0.310,0.520,0,0,None,None,0,1,0,0,0.1226,0.7361,0.387,0.000,0
56.21,Negin,AUIT_Multi,CBA,0.560,1.728,1.125,338.7,9.9,0.281,1.725,1.343,0.531,1.725,1.750,World,CabinetD06,32.0,20.9,0.353,0.625,0,0,None,None,0,1,0,0,0.3654,1.2662,0.478,0.000,0
56.31,Negin,AUIT_Multi,CBA,0.584,1.730,1.115,344.2,9.2,0.283,1.728,1.399,0.606,1.728,1.737,World,CabinetD06,32.0,19.9,0.413,0.622,0,0,None,None,0,1,0,0,0.5786,0.7771,0.467,0.000,0
56.40,Negin,AUIT_Multi,CBA,0.608,1.733,1.105,350.0,8.6,0.289,1.730,1.471,0.680,1.730,1.662,World,CabinetD06,32.1,19.3,0.486,0.562,0,0,None,None,0,1,0,0,0.7425,1.0872,0.436,0.000,0
56.50,Negin,AUIT_Multi,CBA,0.631,1.733,1.096,354.8,8.8,0.324,1.732,1.522,0.762,1.732,1.652,World,CabinetD06,31.7,20.4,0.525,0.571,0,0,None,None,0,1,0,0,0.6371,0.8436,0.457,0.000,0
56.61,Negin,AUIT_Multi,CBA,0.654,1.733,1.087,358.5,9.1,0.395,1.733,1.521,0.753,1.732,1.635,World,Wall4m,30.7,14.8,0.506,0.557,0,0,None,None,0,1,0,0,0.6349,0.1681,0.376,0.000,0
56.71,Negin,AUIT_Multi,CBA,0.673,1.733,1.080,1.2,8.8,0.443,1.733,1.517,0.746,1.733,1.621,World,CabinetD05,30.2,10.9,0.494,0.546,0,0,None,None,0,1,0,0,0.4969,0.1631,0.321,0.000,0
56.81,Negin,AUIT_Multi,CBA,0.693,1.734,1.075,4.3,8.5,0.487,1.733,1.514,0.740,1.733,1.605,World,CabinetD05,30.6,8.4,0.485,0.532,0,0,None,None,0,1,0,0,0.4526,0.1736,0.269,0.000,0
56.90,Negin,AUIT_Multi,CBA,0.713,1.733,1.071,8.1,8.6,0.535,1.733,1.512,0.724,1.733,1.573,World,CabinetD05,31.3,11.0,0.475,0.502,0,0,None,None,0,1,0,0,0.4932,0.3716,0.199,0.000,0
57.00,Negin,AUIT_Multi,CBA,0.734,1.731,1.069,12.2,9.3,0.585,1.732,1.514,0.707,1.733,1.542,World,CabinetD05,32.0,18.1,0.469,0.474,0,0,None,None,0,1,0,0,0.5199,0.3597,0.125,0.505,0
57.11,Negin,AUIT_Multi,CBA,0.757,1.726,1.070,16.8,10.9,0.647,1.729,1.509,0.690,1.732,1.511,World,CabinetD05,32.7,27.9,0.452,0.446,0,0,None,None,0,0,0,0,0.5590,0.3231,0.043,0.910,0
57.21,Negin,AUIT_Multi,CBA,0.774,1.720,1.074,19.6,13.1,0.697,1.725,1.508,0.674,1.731,1.488,World,CabinetD05,32.5,36.1,0.441,0.426,0,0,None,None,0,0,0,0,0.5123,0.2859,0.031,1.000,0
57.31,Negin,AUIT_Multi,CBA,0.790,1.715,1.079,20.6,14.8,0.733,1.719,1.509,0.658,1.731,1.471,World,CabinetD05,31.7,42.4,0.433,0.414,0,0,None,None,0,0,0,0,0.3836,0.2408,0.085,1.000,0
57.40,Negin,AUIT_Multi,CBA,0.802,1.713,1.085,20.1,15.4,0.756,1.715,1.510,0.643,1.730,1.455,World,CabinetD05,30.3,46.4,0.428,0.403,0,0,None,None,0,0,0,0,0.2332,0.2209,0.126,1.000,0
57.50,Negin,AUIT_Multi,CBA,0.811,1.712,1.092,18.4,15.3,0.763,1.713,1.512,0.694,1.727,1.413,World,CabinetD05,29.0,42.0,0.423,0.342,0,0,None,None,0,0,0,0,0.0813,0.6806,0.122,1.000,0
57.61,Negin,AUIT_Multi,CBA,0.819,1.713,1.100,16.3,15.2,0.760,1.712,1.514,0.800,1.720,1.366,World,CabinetD05,28.5,26.2,0.418,0.267,0,0,None,None,0,0,0,0,0.0353,1.0514,0.154,0.921,0
57.71,Negin,AUIT_Multi,CBA,0.824,1.713,1.105,14.8,14.8,0.755,1.713,1.516,0.810,1.718,1.363,World,CabinetD05,28.2,23.6,0.417,0.258,0,0,None,None,0,1,0,0,0.0595,0.1116,0.163,0.753,0
57.81,Negin,AUIT_Multi,CBA,0.827,1.713,1.110,14.0,14.7,0.754,1.713,1.518,0.824,1.715,1.360,World,CabinetD05,28.1,20.9,0.415,0.250,0,0,None,None,0,1,0,0,0.0197,0.1467,0.173,0.552,0
57.90,Negin,AUIT_Multi,CBA,0.829,1.715,1.112,13.5,13.9,0.753,1.714,1.519,0.836,1.713,1.355,World,CabinetD05,27.4,17.5,0.414,0.243,0,0,None,None,0,1,0,0,0.0120,0.1382,0.184,0.504,0
58.00,Negin,AUIT_Multi,CBA,0.825,1.721,1.114,11.8,11.3,0.753,1.716,1.520,0.848,1.711,1.354,World,CabinetD05,24.2,10.9,0.412,0.241,0,0,None,None,1,1,0,0,0.0293,0.1247,0.191,0.536,0
58.11,Negin,AUIT_Multi,CBA,0.818,1.726,1.114,9.1,8.7,0.753,1.722,1.520,0.864,1.709,1.363,World,Quad,19.8,5.0,0.411,0.253,0,0,None,None,1,1,0,0,0.0493,0.1640,0.193,0.822,0
58.21,Negin,AUIT_Multi,CBA,0.808,1.730,1.115,7.0,7.1,0.753,1.726,1.520,0.876,1.707,1.378,World,Quad,16.1,7.7,0.409,0.273,0,0,None,None,1,1,0,0,0.0466,0.2009,0.188,0.000,0
