Time,ParticipantID,Scenario,Sequence,HeadX,HeadY,HeadZ,HeadYaw,HeadPitch,VideoX,VideoY,VideoZ,InstX,InstY,InstZ,GazeTarget,HitObjectName,AngleToVideo,AngleToInst,VideoDist,InstDist,VideoOcc,InstOcc,VideoOccHitName,InstOccHitName,VideoInCone,InstInCone,VideoVisible,InstVisible,VideoSpeed,InstSpeed,PanelSeparation,ScreenOverlapPct,BothVisible
21.60,Tarun,AUIT_Multi,BAC,0.799,1.568,0.761,11.7,13.1,0.644,1.564,1.414,1.183,1.566,1.316,World,Wall4m,28.0,26.2,0.672,0.675,0,0,None,None,0,0,0,0,0.1282,0.6559,0.548,0.000,0
21.70,Tarun,AUIT_Multi,BAC,0.805,1.569,0.771,10.7,12.3,0.658,1.557,1.396,1.056,1.563,1.278,World,Wall4m,26.3,19.5,0.642,0.566,0,0,None,None,0,1,0,0,0.2501,1.3624,0.416,0.000,0
21.81,Tarun,AUIT_Multi,BAC,0.809,1.569,0.781,9.6,11.8,0.674,1.548,1.374,0.968,1.561,1.254,World,Wall4m,24.3,14.0,0.609,0.498,0,0,None,None,1,1,0,0,0.2545,0.8273,0.318,0.000,0
21.91,Tarun,AUIT_Multi,BAC,0.810,1.569,0.786,8.8,12.1,0.689,1.540,1.356,1.071,1.568,1.252,World,Wall4m,22.5,23.6,0.583,0.534,0,0,None,None,1,1,0,0,0.2573,1.0586,0.397,0.000,0
22.01,Tarun,AUIT_Multi,BAC,0.808,1.568,0.785,8.5,12.3,0.700,1.532,1.337,1.070,1.569,1.242,World,Wall4m,21.2,24.5,0.564,0.527,0,0,None,None,1,1,0,0,0.2401,0.0970,0.384,0.000,0
22.10,Tarun,AUIT_Multi,BAC,0.805,1.568,0.776,9.6,12.2,0.715,1.524,1.318,1.069,1.568,1.241,World,Wall4m,20.3,23.3,0.551,0.534,0,0,None,None,1,1,0,0,0.2659,0.0195,0.365,0.000,0
22.20,Tarun,AUIT_Multi,BAC,0.798,1.571,0.761,11.2,11.3,0.734,1.516,1.298,1.069,1.569,1.240,World,Quad,18.7,21.2,0.543,0.550,0,0,None,None,1,1,0,0,0.2896,0.0107,0.344,0.000,0
22.31,Tarun,AUIT_Multi,BAC,0.785,1.573,0.735,13.0,10.5,0.753,1.507,1.275,1.068,1.571,1.239,World,Quad,16.5,19.3,0.544,0.578,0,0,None,None,1,1,0,0,0.2865,0.0207,0.323,0.000,0
22.41,Tarun,AUIT_Multi,BAC,0.769,1.578,0.706,16.3,8.8,0.772,1.500,1.254,1.075,1.573,1.239,World,Quad,15.8,15.8,0.553,0.614,0,0,None,None,1,1,0,0,0.3010,0.0699,0.311,0.000,0
22.51,Tarun,AUIT_Multi,BAC,0.748,1.582,0.673,19.2,6.6,0.791,1.493,1.234,1.144,1.578,1.298,World,Quad,14.9,14.6,0.569,0.740,0,0,None,None,1,1,0,0,0.2867,0.9442,0.369,0.000,0
22.60,Tarun,AUIT_Multi,BAC,0.723,1.586,0.641,21.2,4.9,0.803,1.534,1.332,1.194,1.583,1.326,World,Quad,14.6,14.1,0.697,0.831,0,0,None,None,1,1,0,1,1.1020,0.5834,0.393,0.000,0
22.70,Tarun,AUIT_Multi,BAC,0.698,1.588,0.609,23.6,2.9,0.795,1.579,1.294,1.237,1.586,1.329,World,Quad,15.7,13.5,0.692,0.899,0,0,None,None,1,1,0,1,0.6057,0.4484,0.444,0.000,0
22.81,Tarun,AUIT_Multi,BAC,0.672,1.590,0.577,26.0,1.4,0.792,1.588,1.274,1.300,1.588,1.329,World,Quad,16.3,13.9,0.708,0.980,0,0,None,None,1,1,0,1,0.2005,0.5661,0.511,0.000,0
22.91,Tarun,AUIT_Multi,BAC,0.653,1.591,0.552,28.1,0.5,0.788,1.590,1.255,1.363,1.590,1.329,World,Quad,17.2,14.3,0.716,1.053,0,0,None,None,1,1,0,1,0.2044,0.6475,0.579,0.000,0
23.01,Tarun,AUIT_Multi,BAC,0.639,1.594,0.531,30.9,0.4,0.786,1.591,1.240,1.479,1.591,1.343,World,CabinetDCorner02,19.3,15.1,0.725,1.169,0,0,None,None,1,1,0,1,0.1490,1.2092,0.701,0.000,0
23.10,Tarun,AUIT_Multi,BAC,0.629,1.597,0.512,33.4,359.1,0.783,1.594,1.229,1.561,1.594,1.282,World,CabinetDCorner02,21.3,17.0,0.734,1.209,0,0,None,None,1,1,0,1,0.1205,1.0435,0.779,0.000,0
23.20,Tarun,AUIT_Multi,BAC,0.622,1.600,0.497,35.3,358.2,0.781,1.597,1.220,1.610,1.597,1.198,World,CabinetDCorner02,23.0,19.5,0.740,1.211,0,0,None,None,1,1,0,1,0.0988,1.0009,0.829,0.000,0
23.31,Tarun,AUIT_Multi,BAC,0.623,1.602,0.484,37.9,357.0,0.780,1.600,1.213,1.654,1.600,1.106,World,CabinetDCorner02,25.9,21.2,0.745,1.204,0,0,None,None,0,1,0,1,0.0776,0.9270,0.881,0.000,0
23.41,Tarun,AUIT_Multi,BAC,0.630,1.601,0.478,40.3,357.4,0.790,1.602,1.177,1.693,1.602,1.030,World,CabinetDCorner02,27.5,22.4,0.717,1.198,0,0,None,None,0,1,0,1,0.3819,0.8710,0.914,0.000,0
23.51,Tarun,AUIT_Multi,BAC,0.638,1.601,0.475,41.6,357.4,0.813,1.601,1.144,1.720,1.601,0.980,World,CabinetDCorner02,27.0,23.5,0.692,1.195,0,0,None,None,0,1,0,1,0.4163,0.5921,0.922,0.000,0
23.60,Tarun,AUIT_Multi,BAC,0.647,1.601,0.472,42.6,357.5,0.833,1.601,1.125,1.740,1.601,0.950,World,CabinetDCorner02,26.7,23.9,0.679,1.194,0,0,None,None,0,1,0,1,0.2793,0.3624,0.924,0.000,0
23.70,Tarun,AUIT_Multi,BAC,0.655,1.602,0.469,42.8,357.5,0.850,1.601,1.111,1.757,1.601,0.930,World,CabinetDCorner02,26.1,24.6,0.671,1.194,0,0,None,None,0,1,0,1,0.2218,0.2660,0.925,0.000,0
23.81,Tarun,AUIT_Multi,BAC,0.663,1.602,0.467,41.0,357.6,0.857,1.602,1.108,1.765,1.602,0.930,World,CabinetDCorner02,24.2,26.3,0.670,1.195,0,0,None,None,1,0,0,0,0.0730,0.0734,0.925,0.000,0
23.91,Tarun,AUIT_Multi,BAC,0.667,1.604,0.467,38.4,357.6,0.845,1.603,1.125,1.755,1.603,0.965,World,CabinetDCorner02,23.4,27.1,0.682,1.196,0,0,None,None,1,0,0,0,0.2139,0.3709,0.924,0.000,0
24.01,Tarun,AUIT_Multi,BAC,0.674,1.605,0.465,37.8,357.3,0.831,1.604,1.140,1.743,1.604,1.001,World,CabinetDCorner02,24.9,25.7,0.693,1.195,0,0,None,None,1,0,0,0,0.2122,0.3893,0.923,0.000,0
24.10,Tarun,AUIT_Multi,BAC,0.680,1.605,0.462,37.8,357.3,0.829,1.605,1.135,1.743,1.605,1.010,World,CabinetDCorner02,25.5,25.1,0.689,1.196,0,0,None,None,0,0,0,0,0.0497,0.0996,0.923,0.000,0
24.20,Tarun,AUIT_Multi,BAC,0.686,1.606,0.459,37.6,357.1,0.832,1.605,1.130,1.748,1.605,1.011,World,CabinetDCorner02,25.5,25.1,0.687,1.197,0,0,None,None,0,0,0,0,0.0618,0.0451,0.923,0.000,0
24.31,Tarun,AUIT_Multi,BAC,0.692,1.606,0.456,37.6,356.9,0.836,1.606,1.125,1.753,1.606,1.011,World,CabinetDCorner02,25.6,25.0,0.685,1.197,0,0,None,None,0,1,0,1,0.0573,0.0441,0.923,0.000,0
24.41,Tarun,AUIT_Multi,BAC,0.695,1.606,0.454,37.7,357.0,0.841,1.606,1.120,1.757,1.606,1.008,World,CabinetDCorner02,25.5,24.9,0.682,1.198,0,0,None,None,0,1,0,1,0.0688,0.0584,0.924,0.000,0
24.51,Tarun,AUIT_Multi,BAC,0.697,1.607,0.452,37.6,357.0,0.844,1.606,1.116,1.761,1.606,1.004,World,CabinetDCorner02,25.3,25.1,0.680,1.199,0,0,None,None,0,0,0,0,0.0550,0.0531,0.924,0.000,0
24.60,Tarun,AUIT_Multi,BAC,0.699,1.607,0.451,37.6,356.9,0.846,1.607,1.115,1.763,1.607,1.004,World,CabinetDCorner02,25.3,25.1,0.681,1.199,0,0,None,None,0,0,0,0,0.0218,0.0188,0.924,0.000,0
24.70,Tarun,AUIT_Multi,BAC,0.700,1.607,0.449,37.7,356.9,0.847,1.607,1.113,1.765,1.607,1.002,World,CabinetDCorner02,25.4,25.0,0.680,1.199,0,0,None,None,0,0,0,0,0.0243,0.0226,0.924,0.000,0
24.81,Tarun,AUIT_Multi,BAC,0.701,1.607,0.448,37.8,356.8,0.850,1.607,1.111,1.767,1.607,0.999,World,CabinetDCorner02,25.3,25.0,0.679,1.200,0,0,None,None,0,0,0,0,0.0312,0.0343,0.924,0.000,0
24.91,Tarun,AUIT_Multi,BAC,0.701,1.607,0.447,37.9,356.8,0.851,1.607,1.109,1.768,1.607,0.996,World,CabinetDCorner02,25.3,25.1,0.679,1.201,0,0,None,None,0,0,0,0,0.0255,0.0376,0.924,0.000,0
25.01,Tarun,AUIT_Multi,BAC,0.700,1.607,0.446,37.9,356.8,0.852,1.607,1.109,1.769,1.607,0.994,World,CabinetDCorner02,25.2,25.1,0.679,1.201,0,0,None,None,0,0,0,0,0.0063,0.0184,0.924,0.000,0
25.10,Tarun,AUIT_Multi,BAC,0.699,1.608,0.444,38.5,356.3,0.853,1.607,1.107,1.769,1.607,0.990,World,CabinetDCorner02,25.7,24.8,0.680,1.201,0,0,None,None,0,1,0,1,0.0175,0.0388,0.924,0.000,0
25.20,Tarun,AUIT_Multi,BAC,0.700,1.610,0.442,40.4,355.0,0.861,1.608,1.097,1.777,1.608,0.972,World,CabinetDCorner02,27.1,23.8,0.675,1.200,0,0,None,None,0,1,0,1,0.1327,0.2037,0.924,0.000,0
25.31,Tarun,AUIT_Multi,BAC,0.701,1.613,0.438,43.3,353.2,0.884,1.611,1.078,1.797,1.611,0.927,World,CabinetDCorner02,28.2,23.6,0.666,1.200,0,0,None,None,0,1,0,1,0.2713,0.4457,0.925,0.000,0
25.41,Tarun,AUIT_Multi,BAC,0.702,1.616,0.435,45.8,351.7,0.911,1.614,1.062,1.818,1.614,0.875,World,CabinetDCorner02,28.6,24.1,0.661,1.200,0,0,None,None,0,1,0,1,0.3265,0.5722,0.926,0.000,0
25.51,Tarun,AUIT_Multi,BAC,0.702,1.616,0.435,47.1,351.5,0.937,1.615,1.052,1.836,1.615,0.829,World,CabinetDCorner02,27.5,25.1,0.660,1.200,0,0,None,None,0,0,0,0,0.2843,0.5119,0.926,0.000,0
25.60,Tarun,AUIT_Multi,BAC,0.700,1.615,0.438,46.7,351.9,0.947,1.615,1.050,1.841,1.615,0.811,World,CabinetDCorner02,25.9,26.4,0.660,1.201,0,0,None,None,0,0,0,0,0.1062,0.1960,0.926,0.000,0
25.70,Tarun,AUIT_Multi,BAC,0.698,1.615,0.441,46.6,351.9,0.952,1.615,1.047,1.743,1.616,0.799,World,CabinetDCorner02,25.2,25.7,0.656,1.105,0,0,None,None,0,0,0,0,0.0570,1.0147,0.830,0.000,0
25.81,Tarun,AUIT_Multi,BAC,0.696,1.614,0.444,46.8,351.8,0.978,1.616,1.027,1.387,1.621,0.754,World,CabinetDCorner02,22.4,20.5,0.648,0.757,0,0,None,None,1,1,0,0,0.2953,3.2396,0.491,0.000,0
25.91,Tarun,AUIT_Multi,BAC,0.696,1.614,0.446,46.8,351.7,1.001,1.616,1.011,1.076,1.625,0.714,World,Quad,20.1,10.6,0.643,0.465,0,0,None,None,1,1,0,0,0.2863,3.2254,0.307,0.000,0
26.01,Tarun,AUIT_Multi,BAC,0.695,1.614,0.446,46.8,351.7,1.025,1.617,0.996,1.640,1.616,0.921,World,Quad,17.8,18.3,0.641,1.057,0,0,None,None,1,1,0,1,0.2876,6.1715,0.620,0.000,0
26.10,Tarun,AUIT_Multi,BAC,0.695,1.615,0.447,46.5,351.5,1.041,1.617,0.981,1.751,1.615,0.975,World,Quad,15.8,18.9,0.637,1.181,0,0,None,None,1,1,0,1,0.2335,1.2742,0.710,0.000,0
26.20,Tarun,AUIT_Multi,BAC,0.693,1.614,0.448,46.2,351.6,1.058,1.618,0.966,1.766,1.614,0.983,World,Quad,13.7,19.2,0.633,1.198,0,0,None,None,1,1,0,1,0.2318,0.1707,0.708,0.000,0
26.31,Tarun,AUIT_Multi,BAC,0.691,1.614,0.449,45.4,351.7,1.075,1.618,0.948,1.766,1.614,0.983,World,Quad,11.0,20.0,0.630,1.201,0,0,None,None,1,1,0,1,0.2224,0.0105,0.692,0.000,0
26.41,Tarun,AUIT_Multi,BAC,0.685,1.613,0.450,42.9,351.9,1.086,1.618,0.934,1.765,1.614,0.982,World,Quad,8.3,22.3,0.628,1.203,0,0,None,None,1,1,0,1,0.1799,0.0207,0.681,0.000,0
26.51,Tarun,AUIT_Multi,BAC,0.676,1.614,0.452,36.8,351.8,1.088,1.619,0.937,1.760,1.613,0.981,World,Quad,8.5,28.3,0.636,1.207,0,0,None,None,1,0,0,0,0.0322,0.0489,0.674,0.000,0
26.60,Tarun,AUIT_Multi,BAC,0.661,1.614,0.454,27.1,351.8,1.087,1.619,0.964,1.708,1.614,1.057,World,Quad,14.9,33.9,0.665,1.208,0,0,None,None,1,0,0,0,0.2824,0.9486,0.627,0.000,0
26.70,Tarun,AUIT_Multi,BAC,0.645,1.614,0.452,17.9,351.7,0.853,1.617,1.202,1.588,1.614,1.205,World,Quad,8.4,34.4,0.778,1.207,0,0,None,None,1,0,0,0,3.4362,1.9543,0.735,0.000,0
26.81,Tarun,AUIT_Multi,BAC,0.629,1.615,0.447,9.4,351.1,0.533,1.615,1.303,1.403,1.615,1.315,World,Quad,18.1,33.4,0.861,1.163,0,0,None,None,1,0,1,0,3.0196,1.9396,0.870,0.000,0
26.91,Tarun,AUIT_Multi,BAC,0.615,1.616,0.441,2.9,351.1,0.427,1.615,1.163,1.195,1.615,1.279,World,Quad,19.6,32.9,0.746,1.019,0,0,None,None,1,0,0,0,1.7997,2.1718,0.776,0.000,0
27.01,Tarun,AUIT_Multi,BAC,0.602,1.614,0.436,356.9,351.5,0.344,1.615,1.092,1.041,1.615,1.262,World,Quad,20.2,32.1,0.705,0.936,0,0,None,None,1,0,0,0,1.1285,1.5973,0.717,0.000,0
27.10,Tarun,AUIT_Multi,BAC,0.588,1.614,0.430,352.2,351.9,0.265,1.614,1.055,0.998,1.614,1.457,World,CabinetD06,21.1,30.6,0.704,1.106,0,0,None,None,1,0,0,0,0.8984,2.0504,0.836,0.000,0
27.20,Tarun,AUIT_Multi,BAC,0.575,1.613,0.422,348.9,352.3,0.189,1.614,1.041,0.931,1.614,1.560,World,CabinetD06,22.2,29.4,0.729,1.192,0,0,None,None,1,0,0,0,0.7888,1.2669,0.906,0.000,0
27.31,Tarun,AUIT_Multi,BAC,0.561,1.613,0.412,346.1,352.4,0.110,1.613,1.039,0.787,1.631,1.369,World,CabinetD06,23.1,27.9,0.773,0.984,0,0,None,None,1,0,0,0,0.7187,2.1598,0.754,0.000,0
27.41,Tarun,AUIT_Multi,BAC,0.551,1.613,0.403,345.4,352.6,0.064,1.613,1.041,0.655,1.647,1.181,World,CabinetD06,23.9,22.6,0.803,0.786,0,0,None,None,1,1,1,0,0.4724,2.3670,0.609,0.000,0
27.51,Tarun,AUIT_Multi,BAC,0.541,1.612,0.398,344.7,352.5,0.066,1.612,1.036,0.634,1.636,1.315,World,CabinetD06,22.6,21.8,0.795,0.922,0,0,None,None,1,1,0,1,0.0564,1.4003,0.633,0.000,0
27.60,Tarun,AUIT_Multi,BAC,0.531,1.613,0.397,344.3,352.8,0.052,1.612,1.038,0.667,1.616,1.547,World,CabinetD06,22.3,23.4,0.800,1.157,0,0,None,None,1,1,0,1,0.1410,2.4134,0.798,0.000,0
27.70,Tarun,AUIT_Multi,BAC,0.524,1.613,0.401,344.5,352.9,0.027,1.613,1.043,0.671,1.613,1.584,World,CabinetD06,23.2,23.6,0.812,1.192,0,0,None,None,1,1,1,1,0.2614,0.3880,0.840,0.000,1
27.81,Tarun,AUIT_Multi,BAC,0.520,1.613,0.410,344.3,353.2,0.063,1.617,1.036,0.612,1.630,1.409,World,CabinetD06,21.4,21.6,0.775,1.003,0,0,None,None,1,1,0,1,0.3271,1.6735,0.664,0.000,0
27.91,Tarun,AUIT_Multi,BAC,0.519,1.613,0.425,344.1,353.1,0.109,1.623,1.029,0.541,1.650,1.209,World,Quad,19.2,17.9,0.730,0.785,0,0,None,None,1,1,0,0,0.4864,2.1975,0.468,0.000,0
28.01,Tarun,AUIT_Multi,BAC,0.520,1.613,0.445,343.7,353.1,0.153,1.628,1.022,0.513,1.639,1.350,World,Quad,17.0,16.7,0.684,0.906,0,0,None,None,1,1,0,1,0.4599,1.4803,0.487,0.000,0
28.10,Tarun,AUIT_Multi,BAC,0.522,1.615,0.469,343.2,352.5,0.193,1.633,1.016,0.515,1.617,1.604,World,Quad,15.4,17.9,0.639,1.135,0,0,None,None,1,1,0,1,0.4156,2.6286,0.670,0.000,0
28.20,Tarun,AUIT_Multi,BAC,0.525,1.619,0.496,342.2,351.9,0.229,1.639,1.011,0.514,1.616,1.667,World,Quad,13.5,19.0,0.594,1.171,0,0,None,None,1,1,0,1,0.3810,0.6465,0.716,0.000,0
28.31,Tarun,AUIT_Multi,BAC,0.528,1.623,0.523,341.3,351.7,0.270,1.645,1.005,0.514,1.620,1.656,World,Quad,11.1,19.9,0.548,1.133,0,0,None,None,1,1,0,1,0.3742,0.1038,0.696,0.000,0
28.41,Tarun,AUIT_Multi,BAC,0.529,1.624,0.542,340.2,351.5,0.305,1.651,0.999,0.515,1.623,1.632,World,Quad,8.3,20.8,0.509,1.090,0,0,None,None,1,1,0,1,0.3755,0.2490,0.667,0.000,0
28.51,Tarun,AUIT_Multi,BAC,0.530,1.625,0.558,339.6,351.6,0.340,1.656,0.993,0.515,1.624,1.628,World,Quad,5.7,21.2,0.476,1.070,0,0,None,None,1,1,0,1,0.3716,0.0380,0.659,0.000,0
28.60,Tarun,AUIT_Multi,BAC,0.531,1.626,0.573,338.8,351.6,0.376,1.662,0.988,0.515,1.625,1.629,World,Quad,3.9,22.0,0.445,1.056,0,0,None,None,1,1,0,1,0.3710,0.0114,0.656,0.000,0
28.70,Tarun,AUIT_Multi,BAC,0.530,1.628,0.587,337.0,351.1,0.388,1.667,0.999,0.515,1.627,1.629,World,Quad,5.6,23.9,0.438,1.042,0,0,None,None,1,1,0,1,0.1829,0.0150,0.644,0.285,0
28.81,Tarun,AUIT_Multi,BAC,0.530,1.631,0.603,335.1,350.3,0.008,1.637,1.135,0.515,1.629,1.629,World,CabinetD06Door,21.6,25.8,0.745,1.026,0,0,None,None,1,0,0,0,3.6456,0.0205,0.708,0.000,0
28.91,Tarun,AUIT_Multi,BAC,0.532,1.632,0.617,334.3,349.7,-0.045,1.632,1.113,0.515,1.631,1.630,World,CabinetD06Door,25.6,26.7,0.761,1.013,0,0,None,None,0,0,0,0,0.5959,0.0196,0.762,0.000,0
29.01,Tarun,AUIT_Multi,BAC,0.534,1.633,0.629,333.6,349.4,-0.043,1.632,1.093,0.514,1.632,1.630,World,CabinetD06Door,26.9,27.3,0.740,1.002,0,0,None,None,0,0,0,0,0.2126,0.0182,0.774,0.000,0
29.10,Tarun,AUIT_Multi,BAC,0.536,1.634,0.640,333.1,349.3,-0.042,1.633,1.090,0.508,1.633,1.631,World,CabinetD06Door,27.3,27.4,0.732,0.991,0,0,None,None,0,0,0,0,0.0352,0.0582,0.772,0.000,0
29.20,Tarun,AUIT_Multi,BAC,0.538,1.635,0.650,332.8,348.9,-0.041,1.634,1.093,0.503,1.634,1.631,World,CabinetD06Door,27.6,27.4,0.729,0.982,0,0,None,None,0,0,0,0,0.0363,0.0579,0.765,0.000,0
29.31,Tarun,AUIT_Multi,BAC,0.540,1.635,0.660,332.6,348.8,-0.040,1.635,1.100,0.500,1.635,1.632,World,CabinetD06Door,27.7,27.3,0.728,0.973,0,0,None,None,0,0,0,0,0.0631,0.0290,0.758,0.000,0
29.41,Tarun,AUIT_Multi,BAC,0.540,1.637,0.669,332.9,349.0,-0.040,1.636,1.109,0.501,1.636,1.632,World,CabinetD06Door,27.8,26.9,0.729,0.964,0,0,None,None,0,0,0,0,0.0963,0.0179,0.752,0.000,0
29.51,Tarun,AUIT_Multi,BAC,0.539,1.638,0.678,332.6,349.1,-0.040,1.637,1.121,0.504,1.637,1.633,World,CabinetD06Door,27.4,27.5,0.729,0.955,0,0,None,None,0,0,0,0,0.1198,0.0334,0.747,0.000,0
29.60,Tarun,AUIT_Multi,BAC,0.538,1.636,0.689,332.2,350.0,-0.040,1.637,1.123,0.497,1.637,1.633,World,CabinetD06Door,27.0,27.1,0.723,0.945,0,0,None,None,0,0,0,0,0.0264,0.0776,0.740,0.000,0
29.70,Tarun,AUIT_Multi,BAC,0.539,1.635,0.697,333.2,350.7,-0.010,1.636,1.110,0.497,1.636,1.633,World,CabinetD06Door,27.7,25.9,0.687,0.937,0,0,None,None,0,0,0,0,0.3390,0.0127,0.729,0.000,0
29.81,Tarun,AUIT_Multi,BAC,0.539,1.634,0.702,333.9,351.0,0.026,1.635,1.103,0.511,1.635,1.633,World,CabinetD06Door,27.3,25.9,0.651,0.932,0,0,None,None,0,0,0,0,0.3253,0.1335,0.719,0.000,0
29.91,Tarun,AUIT_Multi,BAC,0.537,1.635,0.706,334.2,351.0,0.038,1.634,1.106,0.521,1.634,1.633,World,CabinetD06Door,26.9,26.3,0.640,0.928,0,0,None,None,0,0,0,0,0.1346,0.1008,0.715,0.000,0
30.01,Tarun,AUIT_Multi,BAC,0.535,1.640,0.717,333.4,350.3,0.039,1.637,1.111,0.521,1.637,1.634,World,CabinetD06Door,26.8,27.4,0.634,0.917,0,0,None,None,0,0,0,0,0.0550,0.0224,0.711,0.000,0
30.10,Tarun,AUIT_Multi,BAC,0.534,1.642,0.740,332.0,349.5,0.030,1.640,1.117,0.505,1.640,1.634,World,CabinetD06Door,27.2,28.1,0.630,0.895,0,0,None,None,0,0,0,0,0.1169,0.1678,0.702,0.000,0
30.20,Tarun,AUIT_Multi,BAC,0.533,1.642,0.767,331.4,350.2,0.046,1.642,1.112,0.487,1.642,1.635,World,CabinetD06Door,27.8,27.3,0.597,0.869,0,0,None,None,0,0,0,0,0.1712,0.1823,0.685,0.000,0
30.31,Tarun,AUIT_Multi,BAC,0.533,1.641,0.789,331.9,352.0,0.078,1.641,1.111,0.483,1.641,1.636,World,CabinetD06Door,27.6,26.0,0.558,0.849,0,0,None,None,0,0,0,0,0.2909,0.0402,0.663,0.000,0
30.41,Tarun,AUIT_Multi,BAC,0.533,1.642,0.797,332.0,351.7,0.095,1.641,1.117,0.487,1.641,1.637,World,CabinetD06Door,27.1,26.1,0.543,0.841,0,0,None,None,0,0,0,0,0.1857,0.0385,0.651,0.000,0
30.51,Tarun,AUIT_Multi,BAC,0.531,1.648,0.805,331.5,350.6,0.101,1.643,1.122,0.487,1.643,1.637,World,CabinetD06Door,26.8,27.2,0.535,0.834,0,0,None,None,0,0,0,0,0.0806,0.0266,0.644,0.000,0
30.60,Tarun,AUIT_Multi,BAC,0.529,1.653,0.818,330.8,350.7,0.097,1.648,1.125,0.477,1.648,1.637,World,CabinetD06Door,27.1,27.2,0.529,0.821,0,0,None,None,0,0,0,0,0.0699,0.1186,0.638,0.000,0
30.70,Tarun,AUIT_Multi,BAC,0.527,1.659,0.835,330.6,350.5,0.106,1.654,1.126,0.469,1.654,1.638,World,CabinetD06Door,27.7,27.0,0.511,0.805,0,0,None,None,0,0,0,0,0.1110,0.0993,0.628,0.000,0
30.81,Tarun,AUIT_Multi,BAC,0.523,1.660,0.851,330.3,351.3,0.117,1.659,1.130,0.463,1.659,1.639,World,CabinetD06Door,27.1,26.8,0.492,0.790,0,0,None,None,0,0,0,0,0.1168,0.0675,0.615,0.000,0
30.91,Tarun,AUIT_Multi,BAC,0.522,1.658,0.858,329.8,352.4,0.121,1.659,1.134,0.457,1.659,1.639,World,CabinetD06Door,26.2,26.5,0.486,0.784,0,0,None,None,0,0,0,0,0.0583,0.0650,0.606,0.000,0
31.01,Tarun,AUIT_Multi,BAC,0.523,1.657,0.859,330.4,352.4,0.124,1.658,1.136,0.454,1.658,1.639,World,CabinetD06Door,26.6,25.6,0.487,0.784,0,0,None,None,0,0,0,0,0.0340,0.0347,0.601,0.000,0
31.10,Tarun,AUIT_Multi,BAC,0.524,1.656,0.852,330.8,352.2,0.129,1.657,1.137,0.460,1.657,1.639,World,CabinetD06Door,26.1,25.7,0.487,0.789,0,0,None,None,0,0,0,0,0.0580,0.0687,0.601,0.000,0
31.20,Tarun,AUIT_Multi,BAC,0.524,1.653,0.841,331.7,352.1,0.129,1.656,1.137,0.466,1.656,1.639,World,CabinetD06Door,25.9,25.3,0.493,0.800,0,0,None,None,0,0,0,0,0.0078,0.0601,0.604,0.000,0
31.31,Tarun,AUIT_Multi,BAC,0.525,1.641,0.822,334.1,351.9,0.132,1.650,1.136,0.485,1.650,1.638,World,CabinetD06Door,26.3,24.2,0.504,0.818,0,0,None,None,0,1,0,1,0.0593,0.1768,0.614,0.000,0
31.41,Tarun,AUIT_Multi,BAC,0.519,1.630,0.799,336.0,352.6,0.137,1.639,1.135,0.513,1.639,1.638,World,CabinetD06Door,25.4,24.5,0.509,0.838,0,0,None,None,0,1,0,1,0.1228,0.3091,0.627,0.000,0
31.51,Tarun,AUIT_Multi,BAC,0.510,1.622,0.771,337.9,354.0,0.136,1.629,1.136,0.529,1.629,1.638,World,CabinetD06,24.1,24.0,0.523,0.867,0,0,None,None,1,1,0,1,0.1047,0.1975,0.637,0.000,0
31.60,Tarun,AUIT_Multi,BAC,0.501,1.621,0.739,339.5,354.5,0.134,1.623,1.135,0.531,1.623,1.636,World,CabinetD06,22.9,23.0,0.540,0.898,0,0,None,None,1,1,0,1,0.0682,0.0683,0.640,0.000,0
31.70,Tarun,AUIT_Multi,BAC,0.490,1.616,0.711,340.9,353.5,0.141,1.620,1.126,0.534,1.620,1.636,World,CabinetD06,21.7,22.6,0.542,0.927,0,0,None,None,1,1,0,1,0.1160,0.0384,0.644,0.000,0
31.81,Tarun,AUIT_Multi,BAC,0.474,1.615,0.691,341.4,354.5,0.128,1.615,1.117,0.534,1.615,1.635,World,CabinetD06,21.2,22.9,0.549,0.946,0,0,None,None,1,1,0,1,0.1508,0.0473,0.658,0.000,0
31.91,Tarun,AUIT_Multi,BAC,0.462,1.619,0.688,341.5,354.0,0.104,1.617,1.114,0.534,1.617,1.635,World,CabinetD06Door,22.4,23.6,0.556,0.950,0,0,None,None,1,1,0,1,0.2472,0.0148,0.675,0.000,0
32.01,Tarun,AUIT_Multi,BAC,0.452,1.617,0.694,341.4,354.2,0.087,1.618,1.115,0.534,1.618,1.635,World,CabinetD06Door,23.0,24.2,0.557,0.944,0,0,None,None,1,1,0,1,0.1695,0.0132,0.686,0.000,0
32.10,Tarun,AUIT_Multi,BAC,0.447,1.617,0.708,339.6,354.3,0.028,1.616,1.148,0.533,1.616,1.636,World,CabinetD06Door,23.8,26.4,0.607,0.931,0,0,None,None,1,0,0,0,0.6983,0.0185,0.702,0.000,0
32.20,Tarun,AUIT_Multi,BAC,0.448,1.621,0.728,338.4,353.1,-0.004,1.618,1.157,0.517,1.618,1.634,World,CabinetD06Door,25.9,26.8,0.624,0.909,0,0,None,None,0,0,0,0,0.3493,0.1732,0.707,0.000,0
32.31,Tarun,AUIT_Multi,BAC,0.449,1.622,0.752,338.3,353.0,0.024,1.621,1.136,0.503,1.621,1.635,World,CabinetD06Door,27.0,26.2,0.573,0.885,0,0,None,None,0,0,0,0,0.3213,0.1230,0.691,0.000,0
