Time,ParticipantID,Scenario,Sequence,HeadX,HeadY,HeadZ,HeadYaw,HeadPitch,VideoX,VideoY,VideoZ,InstX,InstY,InstZ,GazeTarget,HitObjectName,AngleToVideo,AngleToInst,VideoDist,InstDist,VideoOcc,InstOcc,VideoOccHitName,InstOccHitName,VideoInCone,InstInCone,VideoVisible,InstVisible,VideoSpeed,InstSpeed,PanelSeparation,ScreenOverlapPct,BothVisible
37.51,Sindhu,AUIT_Multi,CAB,0.446,1.516,0.973,332.6,32.4,0.179,1.516,1.184,0.419,1.516,1.643,World,EggBowl,39.6,40.1,0.341,0.671,0,0,None,None,0,0,0,0,0.0574,0.0196,0.518,0.000,0
37.60,Sindhu,AUIT_Multi,CAB,0.443,1.516,0.967,332.7,32.4,0.172,1.516,1.183,0.417,1.516,1.643,World,EggBowl,39.5,40.1,0.346,0.677,0,0,None,None,0,0,0,0,0.0713,0.0201,0.522,0.000,0
37.71,Sindhu,AUIT_Multi,CAB,0.441,1.516,0.960,332.4,32.3,0.163,1.516,1.181,0.414,1.516,1.643,World,EggBowl,39.5,40.1,0.355,0.683,0,0,None,None,0,0,0,0,0.0864,0.0307,0.526,0.000,0
37.81,Sindhu,AUIT_Multi,CAB,0.441,1.518,0.955,333.1,31.4,0.157,1.517,1.178,0.412,1.517,1.643,World,EggBowl,39.1,39.0,0.361,0.688,0,0,None,None,0,0,0,0,0.0603,0.0225,0.530,0.000,0
37.91,Sindhu,AUIT_Multi,CAB,0.443,1.522,0.952,335.8,29.1,0.164,1.519,1.176,0.423,1.519,1.643,World,EggBowl,38.4,36.0,0.358,0.690,0,0,None,None,0,0,0,0,0.0782,0.1236,0.534,0.000,0
38.01,Sindhu,AUIT_Multi,CAB,0.448,1.527,0.951,340.4,26.2,0.188,1.523,1.179,0.463,1.523,1.643,World,EggBowl,37.9,32.7,0.347,0.692,0,0,None,None,0,0,0,0,0.2472,0.4038,0.539,0.000,0
38.10,Sindhu,AUIT_Multi,CAB,0.453,1.531,0.950,344.4,23.9,0.213,1.527,1.193,0.526,1.527,1.686,World,Wall4m,36.5,31.4,0.342,0.740,0,0,None,None,0,0,0,0,0.3015,0.7945,0.584,0.000,0
38.21,Sindhu,AUIT_Multi,CAB,0.458,1.533,0.951,347.2,22.5,0.235,1.531,1.210,0.585,1.531,1.703,World,Wall4m,35.0,31.2,0.342,0.763,0,0,None,None,0,0,0,0,0.2499,0.5516,0.605,0.000,0
38.31,Sindhu,AUIT_Multi,CAB,0.461,1.533,0.952,348.5,22.5,0.248,1.533,1.221,0.610,1.533,1.658,World,Wall4m,34.5,32.0,0.343,0.721,0,0,None,None,0,0,0,0,0.1770,0.5333,0.567,0.000,0
38.41,Sindhu,AUIT_Multi,CAB,0.464,1.533,0.954,349.3,22.2,0.257,1.533,1.229,0.609,1.519,1.635,World,Wall4m,33.7,30.5,0.344,0.696,0,0,None,None,0,0,0,0,0.1299,0.2790,0.536,0.000,0
38.51,Sindhu,AUIT_Multi,CAB,0.466,1.534,0.956,350.0,22.1,0.268,1.529,1.238,0.512,1.436,1.565,World,Wall4m,32.3,19.0,0.344,0.619,0,0,None,None,0,1,0,0,0.1422,1.4770,0.419,0.000,0
38.60,Sindhu,AUIT_Multi,CAB,0.467,1.535,0.953,350.6,22.6,0.279,1.526,1.247,0.413,1.354,1.495,World,Wall4m,30.9,5.5,0.349,0.574,0,0,None,None,0,1,0,0,0.1575,1.5216,0.330,0.000,0
38.71,Sindhu,AUIT_Multi,CAB,0.466,1.534,0.947,351.4,22.9,0.292,1.521,1.260,0.565,1.483,1.605,World,Wall4m,28.9,24.9,0.358,0.668,0,0,None,None,0,1,0,0,0.1622,2.0493,0.442,0.000,0
38.81,Sindhu,AUIT_Multi,CAB,0.460,1.533,0.941,350.5,23.4,0.302,1.518,1.266,0.599,1.527,1.653,World,Wall4m,26.3,30.3,0.362,0.725,0,0,None,None,0,0,0,0,0.1279,0.7447,0.488,0.000,0
38.91,Sindhu,AUIT_Multi,CAB,0.459,1.533,0.932,348.1,23.0,0.311,1.515,1.264,0.601,1.532,1.659,World,Wall4m,23.3,32.0,0.364,0.741,0,0,None,None,1,0,0,0,0.0956,0.0900,0.490,0.000,0
39.00,Sindhu,AUIT_Multi,CAB,0.467,1.533,0.917,345.6,23.2,0.320,1.511,1.268,0.601,1.533,1.659,World,Wall4m,21.5,33.3,0.381,0.754,0,0,None,None,1,0,0,0,0.1134,0.0061,0.482,0.000,0
39.10,Sindhu,AUIT_Multi,CAB,0.484,1.533,0.900,343.6,22.4,0.327,1.508,1.271,0.601,1.533,1.660,World,Wall4m,19.8,33.1,0.404,0.769,0,0,None,None,1,0,0,0,0.0860,0.0104,0.477,0.000,0
39.21,Sindhu,AUIT_Multi,CAB,0.510,1.532,0.884,342.2,21.2,0.340,1.503,1.278,0.601,1.533,1.663,World,Wall4m,18.2,31.9,0.431,0.784,0,0,None,None,1,0,0,0,0.1330,0.0214,0.466,0.000,0
39.31,Sindhu,AUIT_Multi,CAB,0.534,1.537,0.877,342.2,20.4,0.353,1.500,1.287,0.601,1.534,1.665,World,Wall4m,16.8,29.9,0.449,0.791,0,0,None,None,1,0,0,0,0.1633,0.0291,0.454,0.000,0
39.41,Sindhu,AUIT_Multi,CAB,0.557,1.536,0.874,342.5,20.1,0.341,1.511,1.259,0.601,1.536,1.669,World,Wall4m,20.4,28.5,0.442,0.796,0,0,None,None,1,0,0,0,0.3215,0.0444,0.486,0.000,0
39.50,Sindhu,AUIT_Multi,CAB,0.578,1.535,0.872,342.2,20.0,0.302,1.532,1.227,0.601,1.536,1.674,World,Wall4m,27.7,27.6,0.450,0.803,0,0,None,None,0,0,0,0,0.5611,0.0492,0.538,0.000,0
39.60,Sindhu,AUIT_Multi,CAB,0.594,1.532,0.868,340.5,19.0,0.297,1.534,1.232,0.608,1.535,1.664,World,Wall4m,27.3,27.8,0.470,0.796,0,0,None,None,0,0,0,0,0.0778,0.1262,0.532,0.000,0
39.71,Sindhu,AUIT_Multi,CAB,0.607,1.530,0.862,338.5,20.0,0.292,1.532,1.219,0.608,1.532,1.665,World,Wall4m,28.2,29.2,0.476,0.802,0,0,None,None,0,0,0,0,0.1287,0.0304,0.547,0.000,0
39.81,Sindhu,AUIT_Multi,CAB,0.615,1.532,0.857,336.9,19.3,0.283,1.531,1.207,0.608,1.531,1.666,World,Wall4m,27.7,29.3,0.482,0.809,0,0,None,None,0,0,0,0,0.1570,0.0170,0.563,0.000,0
39.91,Sindhu,AUIT_Multi,CAB,0.619,1.533,0.852,333.9,18.7,0.263,1.532,1.188,0.608,1.532,1.667,World,Wall4m,27.5,31.1,0.490,0.816,0,0,None,None,0,0,0,0,0.2805,0.0170,0.591,0.000,0
40.01,Sindhu,AUIT_Multi,CAB,0.622,1.533,0.846,331.1,18.6,0.233,1.533,1.163,0.590,1.533,1.788,World,Wall4m,28.5,32.4,0.502,0.942,0,0,None,None,0,0,0,0,0.3945,1.2398,0.719,0.000,0
40.10,Sindhu,AUIT_Multi,CAB,0.624,1.531,0.841,329.0,19.0,0.210,1.532,1.145,0.564,1.532,1.673,World,Wall4m,29.4,32.5,0.514,0.834,0,0,None,None,0,0,0,0,0.3076,1.2251,0.636,0.000,0
40.21,Sindhu,AUIT_Multi,CAB,0.628,1.532,0.838,328.7,19.0,0.193,1.532,1.133,0.542,1.532,1.642,World,Wall4m,30.7,31.1,0.526,0.809,0,0,None,None,0,0,0,0,0.1865,0.3405,0.617,0.000,0
40.31,Sindhu,AUIT_Multi,CAB,0.632,1.532,0.837,329.6,18.9,0.198,1.532,1.128,0.544,1.532,1.640,World,Wall4m,31.5,30.3,0.523,0.808,0,0,None,None,0,0,0,0,0.0693,0.0336,0.618,0.000,0
40.41,Sindhu,AUIT_Multi,CAB,0.634,1.531,0.837,329.6,19.2,0.206,1.532,1.130,0.554,1.532,1.644,World,Wall4m,31.4,30.9,0.519,0.811,0,0,None,None,0,0,0,0,0.0820,0.1082,0.621,0.000,0
40.51,Sindhu,AUIT_Multi,CAB,0.637,1.530,0.837,330.2,19.6,0.209,1.531,1.131,0.560,1.531,1.646,World,Wall4m,32.0,30.9,0.519,0.813,0,0,None,None,0,0,0,0,0.0401,0.0615,0.623,0.000,0
40.60,Sindhu,AUIT_Multi,CAB,0.640,1.530,0.837,331.0,19.8,0.219,1.530,1.134,0.571,1.530,1.660,World,Wall4m,32.1,30.9,0.515,0.826,0,0,None,None,0,0,0,0,0.1059,0.1866,0.633,0.000,0
40.71,Sindhu,AUIT_Multi,CAB,0.642,1.530,0.838,330.8,19.7,0.226,1.530,1.138,0.580,1.530,1.690,World,Wall4m,31.4,31.5,0.513,0.854,0,0,None,None,0,0,0,0,0.0699,0.2828,0.656,0.000,0
40.81,Sindhu,AUIT_Multi,CAB,0.643,1.530,0.839,330.3,19.7,0.224,1.530,1.139,0.579,1.530,1.674,World,Wall4m,31.3,31.7,0.515,0.837,0,0,None,None,0,0,0,0,0.0212,0.1697,0.642,0.000,0
40.91,Sindhu,AUIT_Multi,CAB,0.643,1.529,0.840,329.7,19.9,0.221,1.530,1.137,0.574,1.530,1.661,World,Wall4m,31.3,31.9,0.516,0.823,0,0,None,None,0,0,0,0,0.0337,0.1417,0.632,0.000,0
41.01,Sindhu,AUIT_Multi,CAB,0.644,1.530,0.841,329.4,19.8,0.218,1.530,1.135,0.568,1.530,1.653,World,Wall4m,31.3,31.7,0.518,0.815,0,0,None,None,0,0,0,0,0.0371,0.1000,0.625,0.000,0
41.10,Sindhu,AUIT_Multi,CAB,0.644,1.530,0.842,329.2,19.5,0.217,1.530,1.134,0.565,1.530,1.650,World,Wall4m,31.2,31.5,0.518,0.811,0,0,None,None,0,0,0,0,0.0171,0.0484,0.622,0.000,0
41.21,Sindhu,AUIT_Multi,CAB,0.645,1.530,0.845,328.5,19.5,0.214,1.530,1.133,0.560,1.530,1.646,World,Wall4m,31.1,31.6,0.519,0.806,0,0,None,None,0,0,0,0,0.0259,0.0577,0.619,0.000,0
41.31,Sindhu,AUIT_Multi,CAB,0.646,1.529,0.847,328.1,19.6,0.212,1.530,1.132,0.554,1.530,1.643,World,Wall4m,31.3,31.6,0.519,0.801,0,0,None,None,0,0,0,0,0.0272,0.0670,0.615,0.000,0
41.41,Sindhu,AUIT_Multi,CAB,0.648,1.529,0.850,328.2,19.6,0.213,1.529,1.131,0.552,1.529,1.642,World,Wall4m,31.6,31.2,0.518,0.798,0,0,None,None,0,0,0,0,0.0176,0.0235,0.613,0.000,0
41.50,Sindhu,AUIT_Multi,CAB,0.650,1.529,0.853,327.8,19.5,0.216,1.529,1.132,0.553,1.529,1.642,World,Wall4m,31.4,31.4,0.516,0.795,0,0,None,None,0,0,0,0,0.0321,0.0074,0.611,0.000,0
41.60,Sindhu,AUIT_Multi,CAB,0.652,1.529,0.856,327.8,19.4,0.218,1.529,1.133,0.552,1.529,1.642,World,Wall4m,31.5,31.2,0.515,0.793,0,0,None,None,0,0,0,0,0.0181,0.0082,0.609,0.000,0
41.71,Sindhu,AUIT_Multi,CAB,0.655,1.529,0.859,328.1,19.4,0.223,1.529,1.135,0.554,1.529,1.643,World,Wall4m,31.7,30.9,0.512,0.790,0,0,None,None,0,0,0,0,0.0448,0.0241,0.607,0.000,0
41.81,Sindhu,AUIT_Multi,CAB,0.656,1.529,0.863,328.5,19.3,0.230,1.529,1.138,0.561,1.529,1.647,World,Wall4m,31.7,30.9,0.508,0.790,0,0,None,None,0,0,0,0,0.0786,0.0740,0.607,0.000,0
41.91,Sindhu,AUIT_Multi,CAB,0.658,1.529,0.866,328.4,19.4,0.235,1.529,1.141,0.566,1.529,1.650,World,Wall4m,31.6,31.2,0.504,0.789,0,0,None,None,0,0,0,0,0.0655,0.0626,0.607,0.000,0
42.00,Sindhu,AUIT_Multi,CAB,0.660,1.529,0.870,328.7,19.6,0.239,1.529,1.144,0.568,1.529,1.653,World,Wall4m,31.9,31.1,0.502,0.788,0,0,None,None,0,0,0,0,0.0527,0.0420,0.606,0.000,0
42.10,Sindhu,AUIT_Multi,CAB,0.661,1.529,0.873,329.0,19.8,0.245,1.529,1.148,0.573,1.529,1.659,World,Wall4m,32.0,31.2,0.499,0.791,0,0,None,None,0,0,0,0,0.0675,0.0793,0.608,0.000,0
42.21,Sindhu,AUIT_Multi,CAB,0.663,1.529,0.876,329.9,19.8,0.251,1.529,1.152,0.580,1.529,1.680,World,Wall4m,32.3,30.9,0.496,0.809,0,0,None,None,0,0,0,0,0.0721,0.1955,0.622,0.000,0
42.31,Sindhu,AUIT_Multi,CAB,0.665,1.528,0.878,332.2,20.0,0.262,1.529,1.161,0.591,1.529,1.777,World,Wall4m,33.3,30.1,0.492,0.902,0,0,None,None,0,0,0,0,0.1435,1.0077,0.699,0.000,0
42.41,Sindhu,AUIT_Multi,CAB,0.667,1.528,0.880,334.3,20.3,0.277,1.528,1.176,0.629,1.528,1.671,World,Wall4m,33.4,30.3,0.490,0.793,0,0,None,None,0,0,0,0,0.2197,1.1650,0.608,0.000,0
42.50,Sindhu,AUIT_Multi,CAB,0.669,1.527,0.881,335.9,20.4,0.288,1.528,1.191,0.659,1.528,1.644,World,Wall4m,33.1,30.7,0.491,0.763,0,0,None,None,0,0,0,0,0.1959,0.4187,0.585,0.000,0
42.60,Sindhu,AUIT_Multi,CAB,0.669,1.527,0.880,337.1,20.5,0.295,1.528,1.205,0.681,1.528,1.640,World,Wall4m,32.8,31.0,0.495,0.760,0,0,None,None,0,0,0,0,0.1568,0.2310,0.582,0.000,0
42.71,Sindhu,AUIT_Multi,CAB,0.668,1.527,0.880,338.4,20.7,0.299,1.527,1.217,0.700,1.527,1.640,World,Wall4m,32.8,31.3,0.500,0.761,0,0,None,None,0,0,0,0,0.1156,0.1675,0.582,0.000,0
42.81,Sindhu,AUIT_Multi,CAB,0.668,1.527,0.879,339.6,20.8,0.302,1.527,1.227,0.715,1.527,1.640,World,Wall4m,32.9,31.4,0.505,0.762,0,0,None,None,0,0,0,0,0.1102,0.1572,0.584,0.000,0
42.91,Sindhu,AUIT_Multi,CAB,0.669,1.526,0.877,340.7,21.2,0.305,1.527,1.238,0.731,1.527,1.640,World,Wall4m,33.1,31.6,0.513,0.765,0,0,None,None,0,0,0,0,0.1179,0.1651,0.585,0.000,0
43.01,Sindhu,AUIT_Multi,CAB,0.669,1.526,0.875,340.9,21.3,0.308,1.526,1.246,0.744,1.526,1.640,World,Wall4m,32.5,32.2,0.518,0.768,0,0,None,None,0,0,0,0,0.0850,0.1299,0.588,0.000,0
43.10,Sindhu,AUIT_Multi,CAB,0.669,1.525,0.872,340.7,21.3,0.309,1.526,1.245,0.746,1.526,1.640,World,Wall4m,32.2,32.5,0.518,0.771,0,0,None,None,0,0,0,0,0.0213,0.0221,0.589,0.000,0
43.21,Sindhu,AUIT_Multi,CAB,0.668,1.524,0.869,340.5,21.4,0.308,1.525,1.241,0.745,1.525,1.640,World,Wall4m,32.2,32.6,0.518,0.775,0,0,None,None,0,0,0,0,0.0357,0.0104,0.592,0.000,0
43.31,Sindhu,AUIT_Multi,CAB,0.668,1.524,0.866,340.0,21.5,0.306,1.524,1.236,0.742,1.524,1.640,World,Wall4m,32.0,32.8,0.518,0.777,0,0,None,None,0,0,0,0,0.0524,0.0359,0.593,0.000,0
43.41,Sindhu,AUIT_Multi,CAB,0.667,1.524,0.862,339.1,21.1,0.303,1.524,1.229,0.734,1.524,1.639,World,Wall4m,31.5,32.8,0.517,0.780,0,0,None,None,0,0,0,0,0.0840,0.0787,0.595,0.000,0
43.51,Sindhu,AUIT_Multi,CAB,0.666,1.526,0.857,337.4,19.9,0.296,1.525,1.217,0.720,1.525,1.639,World,Wall4m,30.1,32.6,0.517,0.784,0,0,None,None,0,0,0,0,0.1353,0.1485,0.597,0.000,0
43.60,Sindhu,AUIT_Multi,CAB,0.665,1.527,0.851,335.1,19.0,0.286,1.526,1.199,0.694,1.526,1.639,World,Wall4m,29.0,32.6,0.515,0.789,0,0,None,None,0,0,0,0,0.2167,0.2600,0.600,0.000,0
43.70,Sindhu,AUIT_Multi,CAB,0.664,1.528,0.844,332.5,18.2,0.270,1.527,1.178,0.661,1.527,1.639,World,Wall4m,28.4,32.4,0.517,0.795,0,0,None,None,0,0,0,0,0.2696,0.3375,0.605,0.000,0
43.81,Sindhu,AUIT_Multi,CAB,0.663,1.529,0.839,330.2,17.4,0.248,1.529,1.156,0.611,1.529,1.780,World,Wall4m,28.4,31.4,0.523,0.943,0,0,None,None,0,0,0,0,0.2866,1.3565,0.723,0.000,0
43.91,Sindhu,AUIT_Multi,CAB,0.665,1.529,0.837,330.5,17.6,0.236,1.529,1.144,0.591,1.529,1.763,World,Wall4m,30.2,30.2,0.527,0.929,0,0,None,None,0,0,0,0,0.1723,0.2749,0.714,0.000,0
44.01,Sindhu,AUIT_Multi,CAB,0.667,1.528,0.838,331.8,18.2,0.243,1.529,1.143,0.600,1.529,1.731,World,Wall4m,31.5,29.7,0.522,0.895,0,0,None,None,0,0,0,0,0.0724,0.3494,0.688,0.000,0
44.10,Sindhu,AUIT_Multi,CAB,0.670,1.527,0.840,333.3,18.7,0.255,1.528,1.150,0.625,1.528,1.659,World,Wall4m,32.1,29.8,0.518,0.821,0,0,None,None,0,0,0,0,0.1456,0.7782,0.630,0.000,0
44.21,Sindhu,AUIT_Multi,CAB,0.672,1.527,0.841,334.8,18.9,0.268,1.527,1.162,0.651,1.527,1.641,World,Wall4m,32.1,30.0,0.516,0.800,0,0,None,None,0,0,0,0,0.1522,0.2832,0.613,0.000,0
44.31,Sindhu,AUIT_Multi,CAB,0.673,1.527,0.842,335.4,18.8,0.276,1.527,1.171,0.669,1.527,1.639,World,Wall4m,31.4,30.4,0.516,0.797,0,0,None,None,0,0,0,0,0.1323,0.1931,0.611,0.000,0
44.41,Sindhu,AUIT_Multi,CAB,0.671,1.527,0.843,334.6,18.6,0.277,1.527,1.175,0.674,1.527,1.638,World,Wall4m,30.4,31.3,0.516,0.796,0,0,None,None,0,0,0,0,0.0402,0.0468,0.610,0.000,0
44.51,Sindhu,AUIT_Multi,CAB,0.669,1.527,0.844,334.1,18.7,0.272,1.527,1.172,0.664,1.527,1.638,World,Wall4m,30.5,31.3,0.515,0.794,0,0,None,None,0,0,0,0,0.0605,0.0989,0.610,0.000,0
44.60,Sindhu,AUIT_Multi,CAB,0.668,1.527,0.846,333.5,18.7,0.269,1.527,1.169,0.656,1.527,1.639,World,Wall4m,30.5,31.4,0.512,0.792,0,0,None,None,0,0,0,0,0.0433,0.0866,0.608,0.000,0
44.71,Sindhu,AUIT_Multi,CAB,0.665,1.527,0.849,332.2,18.9,0.263,1.527,1.164,0.641,1.527,1.642,World,Wall4m,30.3,31.8,0.511,0.793,0,0,None,None,0,0,0,0,0.0689,0.1344,0.609,0.000,0
44.81,Sindhu,AUIT_Multi,CAB,0.663,1.527,0.851,331.2,18.9,0.256,1.527,1.158,0.625,1.527,1.653,World,Wall4m,30.2,31.8,0.509,0.803,0,0,None,None,0,0,0,0,0.0897,0.2071,0.617,0.000,0
44.91,Sindhu,AUIT_Multi,CAB,0.661,1.527,0.854,330.1,18.9,0.249,1.527,1.153,0.595,1.527,1.817,World,Wall4m,30.3,31.8,0.509,0.965,0,0,None,None,0,0,0,0,0.0998,1.7317,0.749,0.000,0
45.01,Sindhu,AUIT_Multi,CAB,0.659,1.527,0.858,329.1,19.4,0.241,1.527,1.148,0.585,1.527,1.709,World,Wall4m,30.7,32.0,0.509,0.854,0,0,None,None,0,0,0,0,0.0897,1.0798,0.658,0.000,0
45.12,Sindhu,AUIT_Multi,CAB,0.658,1.527,0.861,328.5,19.6,0.236,1.527,1.144,0.575,1.527,1.664,World,Wall4m,31.1,31.9,0.508,0.808,0,0,None,None,0,0,0,0,0.0557,0.3978,0.621,0.000,0
45.20,Sindhu,AUIT_Multi,CAB,0.656,1.529,0.864,327.8,18.7,0.233,1.527,1.142,0.567,1.527,1.652,World,Wall4m,30.3,31.4,0.506,0.793,0,0,None,None,0,0,0,0,0.0472,0.1841,0.610,0.000,0
45.31,Sindhu,AUIT_Multi,CAB,0.655,1.529,0.866,326.8,18.7,0.226,1.529,1.139,0.555,1.529,1.644,World,Wall4m,30.3,31.6,0.509,0.785,0,0,None,None,0,0,0,0,0.0682,0.1348,0.603,0.000,0
45.41,Sindhu,AUIT_Multi,CAB,0.654,1.528,0.867,326.6,19.1,0.220,1.529,1.136,0.544,1.529,1.641,World,Wall4m,31.0,31.3,0.511,0.782,0,0,None,None,0,0,0,0,0.0730,0.1189,0.600,0.000,0
45.50,Sindhu,AUIT_Multi,CAB,0.654,1.529,0.867,326.6,18.8,0.220,1.529,1.135,0.541,1.529,1.640,World,Wall4m,30.8,31.0,0.510,0.782,0,0,None,None,0,0,0,0,0.0134,0.0312,0.599,0.000,0
45.60,Sindhu,AUIT_Multi,CAB,0.654,1.528,0.866,326.3,19.0,0.218,1.529,1.134,0.539,1.529,1.640,World,Wall4m,30.8,31.3,0.512,0.783,0,0,None,None,0,0,0,0,0.0194,0.0209,0.599,0.000,0
45.71,Sindhu,AUIT_Multi,CAB,0.653,1.529,0.865,325.5,18.6,0.211,1.529,1.132,0.532,1.529,1.640,World,Wall4m,30.3,31.2,0.516,0.784,0,0,None,None,0,0,0,0,0.0632,0.0656,0.601,0.000,0
45.81,Sindhu,AUIT_Multi,CAB,0.654,1.528,0.865,325.5,19.1,0.206,1.529,1.129,0.525,1.529,1.640,World,Wall4m,31.1,31.2,0.520,0.786,0,0,None,None,0,0,0,0,0.0622,0.0749,0.602,0.000,0
45.91,Sindhu,AUIT_Multi,CAB,0.655,1.529,0.865,325.4,19.0,0.208,1.529,1.128,0.525,1.529,1.640,World,Wall4m,31.0,31.0,0.519,0.786,0,0,None,None,0,0,0,0,0.0211,0.0042,0.602,0.000,0
46.00,Sindhu,AUIT_Multi,CAB,0.657,1.528,0.865,325.4,19.2,0.207,1.528,1.128,0.524,1.528,1.640,World,Wall4m,31.2,31.1,0.521,0.787,0,0,None,None,0,0,0,0,0.0064,0.0057,0.602,0.000,0
46.10,Sindhu,AUIT_Multi,CAB,0.658,1.528,0.864,325.5,19.1,0.209,1.528,1.128,0.526,1.528,1.640,World,Wall4m,31.2,30.9,0.521,0.787,0,0,None,None,0,0,0,0,0.0191,0.0198,0.602,0.000,0
46.21,Sindhu,AUIT_Multi,CAB,0.660,1.528,0.864,325.5,19.4,0.211,1.528,1.128,0.529,1.528,1.640,World,Wall4m,31.3,31.2,0.522,0.787,0,0,None,None,0,0,0,0,0.0163,0.0253,0.603,0.000,0
46.31,Sindhu,AUIT_Multi,CAB,0.661,1.528,0.864,325.6,19.2,0.212,1.528,1.128,0.531,1.528,1.640,World,Wall4m,31.3,31.1,0.521,0.787,0,0,None,None,0,0,0,0,0.0169,0.0198,0.603,0.000,0
46.41,Sindhu,AUIT_Multi,CAB,0.662,1.528,0.865,325.6,19.3,0.214,1.528,1.129,0.532,1.528,1.640,World,Wall4m,31.3,31.1,0.520,0.786,0,0,None,None,0,0,0,0,0.0170,0.0174,0.602,0.000,0
46.50,Sindhu,AUIT_Multi,CAB,0.663,1.527,0.865,325.8,19.5,0.216,1.528,1.129,0.535,1.528,1.640,World,Wall4m,31.5,31.2,0.519,0.785,0,0,None,None,0,0,0,0,0.0278,0.0285,0.602,0.000,0
46.60,Sindhu,AUIT_Multi,CAB,0.663,1.527,0.866,326.3,19.7,0.220,1.527,1.131,0.539,1.527,1.640,World,Wall4m,31.7,31.1,0.516,0.784,0,0,None,None,0,0,0,0,0.0353,0.0376,0.601,0.000,0
46.71,Sindhu,AUIT_Multi,CAB,0.665,1.527,0.867,328.0,19.9,0.228,1.527,1.134,0.549,1.527,1.642,World,Wall4m,32.7,30.5,0.512,0.783,0,0,None,None,0,0,0,0,0.0841,0.0963,0.601,0.000,0
46.81,Sindhu,AUIT_Multi,CAB,0.668,1.526,0.869,330.8,20.2,0.246,1.527,1.143,0.571,1.527,1.692,World,Wall4m,33.9,29.8,0.503,0.828,0,0,None,None,0,0,0,0,0.2083,0.5586,0.637,0.000,0
46.91,Sindhu,AUIT_Multi,CAB,0.674,1.526,0.872,335.0,20.6,0.270,1.526,1.163,0.614,1.526,1.707,World,Wall4m,35.2,29.1,0.497,0.837,0,0,None,None,0,0,0,0,0.3171,0.4734,0.644,0.000,0
47.00,Sindhu,AUIT_Multi,CAB,0.680,1.525,0.874,340.1,20.7,0.296,1.526,1.199,0.684,1.526,1.650,World,Wall4m,35.8,28.6,0.503,0.776,0,0,None,None,0,0,0,0,0.4569,0.9260,0.595,0.000,0
47.10,Sindhu,AUIT_Multi,CAB,0.684,1.525,0.876,342.8,20.8,0.311,1.525,1.245,0.748,1.525,1.641,World,Wall4m,34.5,29.9,0.525,0.768,0,0,None,None,0,0,0,0,0.4972,0.6617,0.589,0.000,0
47.21,Sindhu,AUIT_Multi,CAB,0.687,1.525,0.877,345.5,20.8,0.318,1.525,1.288,0.796,1.525,1.640,World,Wall4m,33.9,30.3,0.552,0.771,0,0,None,None,0,0,0,0,0.3887,0.4359,0.594,0.000,0
47.31,Sindhu,AUIT_Multi,CAB,0.689,1.525,0.878,347.6,20.7,0.327,1.525,1.317,0.831,1.525,1.641,World,Wall4m,33.6,30.5,0.569,0.776,0,0,None,None,0,0,0,0,0.3144,0.3573,0.599,0.000,0
47.41,Sindhu,AUIT_Multi,CAB,0.691,1.526,0.879,349.5,20.4,0.335,1.525,1.344,0.862,1.525,1.641,World,Wall4m,33.3,30.5,0.585,0.781,0,0,None,None,0,0,0,0,0.2889,0.3184,0.605,0.000,0
47.50,Sindhu,AUIT_Multi,CAB,0.694,1.528,0.881,352.7,19.4,0.342,1.526,1.376,0.894,1.526,1.642,World,Wall4m,33.6,29.0,0.606,0.786,0,0,None,None,0,0,0,0,0.3360,0.3270,0.612,0.000,0
47.60,Sindhu,AUIT_Multi,CAB,0.697,1.529,0.884,356.7,18.3,0.352,1.528,1.437,0.945,1.528,1.643,World,Wall4m,33.5,27.8,0.652,0.799,0,0,None,None,0,0,0,0,0.6348,0.5334,0.628,0.000,0
47.71,Sindhu,AUIT_Multi,CAB,0.701,1.527,0.883,359.9,19.0,0.393,1.528,1.464,0.988,1.528,1.592,World,Wall4m,33.3,28.9,0.658,0.764,0,0,None,None,0,0,0,0,0.4417,0.5928,0.608,0.000,0
47.81,Sindhu,AUIT_Multi,CAB,0.704,1.526,0.883,2.1,19.5,0.431,1.527,1.463,0.993,1.527,1.511,World,Wall4m,33.2,29.6,0.640,0.692,0,0,None,None,0,0,0,0,0.3940,0.8327,0.564,0.000,0
47.91,Sindhu,AUIT_Multi,CAB,0.706,1.526,0.883,4.0,19.7,0.461,1.526,1.462,0.994,1.526,1.448,World,Wall4m,32.9,30.0,0.628,0.634,0,0,None,None,0,0,0,0,0.3111,0.6564,0.533,0.000,0
48.00,Sindhu,AUIT_Multi,CAB,0.709,1.526,0.883,5.4,19.7,0.485,1.526,1.461,0.994,1.526,1.401,World,Wall4m,32.7,30.3,0.619,0.591,0,0,None,None,0,0,0,0,0.2452,0.4753,0.512,0.000,0
48.10,Sindhu,AUIT_Multi,CAB,0.712,1.525,0.884,7.3,19.9,0.507,1.526,1.460,0.993,1.526,1.363,World,Wall4m,33.0,30.2,0.612,0.556,0,0,None,None,0,0,0,0,0.2233,0.3915,0.496,0.000,0
48.21,Sindhu,AUIT_Multi,CAB,0.715,1.525,0.885,8.8,20.2,0.533,1.525,1.460,0.992,1.525,1.321,World,Wall4m,32.8,30.8,0.603,0.517,0,0,None,None,0,0,0,0,0.2337,0.3768,0.480,0.000,0
