Time,ParticipantID,Scenario,Sequence,HeadX,HeadY,HeadZ,HeadYaw,HeadPitch,VideoX,VideoY,VideoZ,InstX,InstY,InstZ,GazeTarget,HitObjectName,AngleToVideo,AngleToInst,VideoDist,InstDist,VideoOcc,InstOcc,VideoOccHitName,InstOccHitName,VideoInCone,InstInCone,VideoVisible,InstVisible,VideoSpeed,InstSpeed,PanelSeparation,ScreenOverlapPct,BothVisible
37.30,Akash,AUIT_Multi,CBA,0.570,1.753,1.228,333.6,8.9,0.291,1.759,1.398,0.515,1.759,1.653,World,CabinetD06,33.6,21.3,0.327,0.428,0,0,None,None,0,1,0,0,0.4089,0.3532,0.339,0.000,0
37.40,Akash,AUIT_Multi,CBA,0.581,1.751,1.242,341.0,10.0,0.289,1.753,1.466,0.573,1.753,1.901,World,CabinetD06,34.8,20.9,0.368,0.659,0,0,None,None,0,1,0,0,0.7077,2.6230,0.519,0.000,0
37.51,Akash,AUIT_Multi,CBA,0.598,1.748,1.253,349.3,11.1,0.307,1.750,1.554,0.642,1.750,1.697,World,CabinetD06,35.2,19.8,0.418,0.446,0,0,None,None,0,1,0,0,0.7992,1.9352,0.365,0.000,0
37.61,Akash,AUIT_Multi,CBA,0.616,1.745,1.261,357.1,12.5,0.382,1.748,1.567,0.710,1.748,1.661,World,Wall4m,36.6,20.6,0.385,0.411,0,0,None,None,0,1,0,0,0.7833,0.7958,0.342,0.000,0
37.71,Akash,AUIT_Multi,CBA,0.634,1.745,1.266,4.8,12.5,0.460,1.746,1.565,0.786,1.746,1.660,World,CabinetD05,36.9,20.6,0.345,0.422,0,0,None,None,0,1,0,0,0.8104,0.7820,0.340,0.000,0
37.80,Akash,AUIT_Multi,CBA,0.653,1.741,1.268,12.9,14.8,0.531,1.744,1.563,0.875,1.744,1.664,World,CabinetD05,38.1,22.3,0.319,0.454,0,0,None,None,0,1,0,0,0.7261,0.9088,0.358,0.000,0
37.90,Akash,AUIT_Multi,CBA,0.667,1.738,1.268,17.8,17.2,0.590,1.740,1.569,0.958,1.740,1.655,World,CabinetD05,36.3,25.8,0.310,0.484,0,0,None,None,0,0,0,0,0.6094,0.8637,0.378,0.000,0
38.01,Akash,AUIT_Multi,CBA,0.679,1.738,1.265,21.7,17.6,0.636,1.738,1.562,0.961,1.734,1.613,World,CabinetD05,34.3,24.1,0.299,0.447,0,0,None,None,0,1,0,0,0.4156,0.3800,0.329,0.000,0
38.11,Akash,AUIT_Multi,CBA,0.685,1.739,1.264,24.3,17.0,0.663,1.738,1.560,0.905,1.720,1.616,World,CabinetD05,32.7,16.2,0.297,0.416,0,0,None,None,0,1,0,0,0.2833,0.5877,0.250,0.000,0
38.21,Akash,AUIT_Multi,CBA,0.688,1.740,1.265,25.2,16.2,0.681,1.740,1.559,0.851,1.706,1.622,World,CabinetD05,30.8,11.1,0.294,0.393,0,0,None,None,0,1,0,0,0.1815,0.5813,0.185,0.000,0
38.30,Akash,AUIT_Multi,CBA,0.692,1.742,1.268,25.2,15.6,0.689,1.741,1.560,0.946,1.732,1.537,World,CabinetD05,29.7,22.7,0.292,0.370,0,0,None,None,0,1,0,0,0.0861,1.3367,0.258,0.000,0
38.40,Akash,AUIT_Multi,CBA,0.694,1.742,1.271,25.1,15.6,0.693,1.742,1.561,0.976,1.740,1.513,World,CabinetD05,29.5,28.5,0.289,0.371,0,0,None,None,0,0,0,0,0.0400,0.4021,0.287,0.000,0
38.51,Akash,AUIT_Multi,CBA,0.697,1.739,1.276,24.4,16.7,0.695,1.739,1.564,0.972,1.738,1.520,World,CabinetD05,29.5,28.8,0.288,0.368,0,0,None,None,0,0,0,0,0.0445,0.0747,0.280,0.000,0
38.61,Akash,AUIT_Multi,CBA,0.697,1.738,1.279,23.6,17.3,0.704,1.727,1.577,0.919,1.719,1.566,World,CabinetD05,26.6,19.9,0.298,0.363,0,0,None,None,0,1,0,0,0.2070,0.7493,0.215,0.000,0
38.71,Akash,AUIT_Multi,CBA,0.697,1.737,1.280,22.9,17.5,0.713,1.715,1.590,0.867,1.700,1.612,World,CabinetD05,23.8,12.5,0.311,0.374,0,0,None,None,1,1,0,0,0.2014,0.7407,0.156,0.000,0
38.80,Akash,AUIT_Multi,CBA,0.696,1.737,1.280,22.4,17.3,0.722,1.704,1.603,0.928,1.718,1.620,World,CabinetD05,20.9,18.7,0.326,0.412,0,0,None,None,1,1,0,0,0.2000,0.6642,0.207,0.000,0
38.90,Akash,AUIT_Multi,CBA,0.692,1.739,1.279,20.6,16.9,0.729,1.693,1.616,0.980,1.735,1.636,World,Quad,16.7,24.4,0.342,0.459,0,0,None,None,1,1,0,0,0.1899,0.5902,0.256,0.000,0
39.01,Akash,AUIT_Multi,CBA,0.681,1.745,1.280,12.8,13.5,0.727,1.680,1.631,0.987,1.740,1.645,World,Quad,5.9,29.8,0.360,0.477,0,0,None,None,1,0,0,0,0.1775,0.1131,0.267,0.000,0
39.11,Akash,AUIT_Multi,CBA,0.664,1.754,1.278,2.2,8.9,0.724,1.670,1.645,0.946,1.747,1.658,World,Quad,7.9,35.1,0.380,0.473,0,0,None,None,1,0,0,0,0.1769,0.4543,0.235,0.000,0
39.21,Akash,AUIT_Multi,CBA,0.647,1.759,1.274,352.6,5.5,0.720,1.659,1.658,0.850,1.754,1.658,World,Quad,20.0,35.5,0.403,0.434,0,0,None,None,1,0,0,0,0.1788,0.9906,0.161,0.000,0
39.30,Akash,AUIT_Multi,CBA,0.635,1.763,1.269,347.0,3.3,0.717,1.648,1.671,0.765,1.759,1.656,World,CabinetD06,27.2,31.7,0.426,0.408,0,0,None,None,0,0,0,0,0.1810,0.8759,0.122,0.000,0
39.40,Akash,AUIT_Multi,CBA,0.627,1.767,1.266,344.8,1.0,0.721,1.637,1.685,0.717,1.764,1.654,World,CabinetD06,31.7,28.3,0.448,0.399,0,0,None,None,0,0,0,0,0.1847,0.4898,0.130,0.000,0
39.51,Akash,AUIT_Multi,CBA,0.623,1.768,1.264,345.4,359.8,0.669,1.652,1.665,0.696,1.767,1.654,World,CabinetD06,26.4,25.2,0.420,0.397,0,0,None,None,0,0,0,0,0.5199,0.1941,0.118,0.000,0
39.61,Akash,AUIT_Multi,CBA,0.619,1.770,1.261,344.5,358.7,0.461,1.749,1.569,0.626,1.766,1.642,World,Quad,12.6,16.7,0.347,0.381,0,0,None,None,1,1,0,0,2.5573,0.7284,0.182,0.000,0
39.71,Akash,AUIT_Multi,CBA,0.614,1.771,1.258,342.6,357.9,0.433,1.768,1.566,0.558,1.765,1.731,World,Quad,13.3,10.9,0.358,0.477,0,0,None,None,1,1,0,0,0.3497,1.1596,0.207,0.000,0
39.80,Akash,AUIT_Multi,CBA,0.610,1.772,1.255,341.1,358.0,0.416,1.771,1.567,0.541,1.768,1.885,World,Quad,13.1,13.0,0.367,0.634,0,0,None,None,1,1,0,0,0.1818,1.5973,0.342,0.000,0
39.90,Akash,AUIT_Multi,CBA,0.604,1.772,1.252,339.3,357.5,0.394,1.772,1.567,0.568,1.771,1.767,World,Quad,13.2,16.9,0.379,0.517,0,0,None,None,1,1,0,0,0.2229,1.2425,0.265,0.000,0
40.01,Akash,AUIT_Multi,CBA,0.598,1.773,1.248,337.0,356.9,0.348,1.772,1.569,0.569,1.772,1.748,World,Quad,15.2,20.0,0.407,0.500,0,0,None,None,1,1,0,0,0.4155,0.1798,0.284,0.000,0
40.11,Akash,AUIT_Multi,CBA,0.592,1.773,1.244,334.0,357.0,0.309,1.773,1.549,0.569,1.773,1.760,World,Quad,17.1,23.6,0.416,0.517,0,0,None,None,1,1,0,0,0.4458,0.1304,0.334,0.000,0
40.21,Akash,AUIT_Multi,CBA,0.583,1.773,1.238,329.1,356.9,0.297,1.773,1.489,0.565,1.773,1.727,World,Quad,18.1,28.9,0.380,0.489,0,0,None,None,1,0,0,0,0.6311,0.3437,0.358,0.000,0
40.30,Akash,AUIT_Multi,CBA,0.572,1.773,1.230,321.9,357.0,0.297,1.773,1.425,0.527,1.773,1.666,World,Quad,16.9,32.3,0.338,0.439,0,0,None,None,1,0,0,0,0.6637,0.7387,0.334,0.000,0
40.40,Akash,AUIT_Multi,CBA,0.564,1.772,1.223,317.1,357.5,0.297,1.772,1.367,0.468,1.772,1.656,World,CabinetD06Door,18.8,30.6,0.303,0.444,0,0,None,None,1,0,0,0,0.5913,0.6180,0.335,0.000,0
40.51,Akash,AUIT_Multi,CBA,0.559,1.771,1.218,315.2,357.7,0.297,1.771,1.329,0.421,1.771,1.655,World,CabinetD06Door,22.3,27.4,0.285,0.459,0,0,None,None,1,0,0,0,0.3404,0.4266,0.349,0.000,0
40.61,Akash,AUIT_Multi,CBA,0.556,1.771,1.215,314.3,357.5,0.298,1.771,1.340,0.397,1.773,1.620,World,CabinetD06Door,18.7,24.3,0.287,0.435,0,0,None,None,1,1,0,0,0.1090,0.4398,0.297,0.000,0
40.71,Akash,AUIT_Multi,CBA,0.555,1.771,1.212,313.2,357.4,0.300,1.770,1.363,0.366,1.776,1.573,World,Quad,13.0,19.2,0.296,0.407,0,0,None,None,1,1,0,0,0.2399,0.5758,0.221,0.000,0
40.80,Akash,AUIT_Multi,CBA,0.555,1.771,1.211,312.7,357.7,0.301,1.769,1.388,0.326,1.777,1.556,World,Quad,8.2,13.8,0.309,0.414,0,0,None,None,1,1,0,0,0.2552,0.4517,0.170,0.000,0
40.90,Akash,AUIT_Multi,CBA,0.554,1.771,1.209,312.3,357.8,0.303,1.769,1.408,0.277,1.772,1.644,World,Quad,4.6,15.4,0.320,0.516,0,0,None,None,1,1,0,0,0.2084,1.0343,0.238,0.000,0
41.01,Akash,AUIT_Multi,CBA,0.554,1.771,1.208,312.2,357.8,0.306,1.768,1.431,0.267,1.771,1.659,World,Quad,2.7,15.5,0.334,0.535,0,0,None,None,1,1,0,0,0.2092,0.1598,0.232,0.823,0
41.11,Akash,AUIT_Multi,CBA,0.555,1.770,1.207,312.2,358.0,0.308,1.767,1.452,0.267,1.770,1.660,World,Quad,3.6,15.5,0.348,0.537,0,0,None,None,1,1,0,0,0.2174,0.0128,0.212,0.810,0
41.21,Akash,AUIT_Multi,CBA,0.555,1.770,1.205,312.3,357.9,0.311,1.767,1.472,0.267,1.770,1.660,World,Quad,5.9,15.5,0.362,0.539,0,0,None,None,1,1,0,0,0.2110,0.0035,0.193,0.813,0
41.30,Akash,AUIT_Multi,CBA,0.556,1.771,1.204,312.5,357.6,0.314,1.766,1.492,0.267,1.770,1.660,World,Quad,8.1,15.3,0.376,0.540,0,0,None,None,1,1,0,0,0.2100,0.0020,0.175,0.837,0
41.40,Akash,AUIT_Multi,CBA,0.556,1.771,1.204,313.1,357.5,0.318,1.765,1.514,0.268,1.771,1.660,World,Quad,9.9,14.9,0.391,0.540,0,0,None,None,1,1,0,0,0.2203,0.0138,0.155,0.846,0
41.51,Akash,AUIT_Multi,CBA,0.557,1.770,1.204,313.7,357.8,0.322,1.765,1.537,0.274,1.771,1.660,World,Quad,11.5,14.7,0.408,0.536,0,0,None,None,1,1,0,0,0.2137,0.0538,0.132,0.855,0
41.61,Akash,AUIT_Multi,CBA,0.558,1.770,1.204,314.3,357.9,0.304,1.769,1.394,0.280,1.770,1.660,World,Quad,7.7,14.6,0.317,0.533,0,0,None,None,1,1,0,0,1.4822,0.0637,0.267,0.000,0
41.71,Akash,AUIT_Multi,CBA,0.559,1.770,1.205,314.8,357.8,0.292,1.770,1.361,0.288,1.770,1.659,World,Quad,14.7,14.5,0.309,0.529,0,0,None,None,1,1,0,0,0.3672,0.0753,0.299,0.000,0
41.80,Akash,AUIT_Multi,CBA,0.560,1.770,1.206,315.3,357.8,0.292,1.770,1.358,0.297,1.770,1.659,World,Quad,15.9,14.7,0.308,0.524,0,0,None,None,1,1,0,0,0.0268,0.0939,0.301,0.000,0
41.90,Akash,AUIT_Multi,CBA,0.560,1.770,1.207,315.6,357.7,0.292,1.770,1.358,0.310,1.770,1.659,World,Quad,16.4,15.5,0.308,0.516,0,0,None,None,1,1,0,0,0.0063,0.1323,0.301,0.000,0
42.01,Akash,AUIT_Multi,CBA,0.560,1.770,1.209,315.7,358.0,0.293,1.770,1.358,0.320,1.770,1.658,World,Quad,16.7,16.3,0.306,0.510,0,0,None,None,1,1,0,0,0.0027,0.0904,0.302,0.000,0
42.11,Akash,AUIT_Multi,CBA,0.560,1.769,1.210,316.0,358.0,0.293,1.770,1.358,0.325,1.770,1.658,World,Quad,17.2,16.4,0.306,0.506,0,0,None,None,1,1,0,0,0.0037,0.0556,0.302,0.000,0
42.21,Akash,AUIT_Multi,CBA,0.561,1.770,1.212,316.7,357.8,0.293,1.770,1.358,0.337,1.770,1.658,World,Quad,18.4,16.6,0.306,0.499,0,0,None,None,1,1,0,0,0.0026,0.1187,0.303,0.000,0
42.30,Akash,AUIT_Multi,CBA,0.562,1.770,1.213,317.6,357.7,0.293,1.770,1.357,0.356,1.770,1.657,World,CabinetD06Door,19.4,17.6,0.306,0.490,0,0,None,None,1,1,0,0,0.0056,0.1963,0.306,0.000,0
42.40,Akash,AUIT_Multi,CBA,0.564,1.770,1.213,318.6,357.6,0.294,1.770,1.357,0.376,1.770,1.656,World,CabinetD06Door,20.7,18.5,0.306,0.481,0,0,None,None,1,1,0,0,0.0047,0.2089,0.310,0.000,0
42.51,Akash,AUIT_Multi,CBA,0.566,1.771,1.214,319.6,357.3,0.294,1.770,1.357,0.401,1.770,1.655,World,CabinetD06Door,22.0,20.1,0.307,0.471,0,0,None,None,1,1,0,0,0.0079,0.2291,0.317,0.000,0
42.61,Akash,AUIT_Multi,CBA,0.567,1.771,1.214,320.1,357.0,0.295,1.771,1.356,0.419,1.771,1.655,World,CabinetD06Door,22.7,21.5,0.307,0.465,0,0,None,None,1,1,0,0,0.0075,0.1781,0.323,0.000,0
42.71,Akash,AUIT_Multi,CBA,0.568,1.771,1.213,320.1,357.0,0.295,1.771,1.356,0.428,1.771,1.654,World,CabinetD06Door,22.6,22.5,0.308,0.463,0,0,None,None,1,1,0,0,0.0052,0.0977,0.326,0.000,0
42.80,Akash,AUIT_Multi,CBA,0.566,1.770,1.211,319.0,357.5,0.296,1.771,1.352,0.429,1.771,1.654,World,CabinetD06Door,21.6,24.0,0.305,0.464,0,0,None,None,1,1,0,0,0.0466,0.0115,0.331,0.000,0
42.90,Akash,AUIT_Multi,CBA,0.564,1.770,1.207,317.0,357.9,0.296,1.770,1.333,0.428,1.770,1.654,World,CabinetD06Door,21.9,26.2,0.296,0.467,0,0,None,None,1,0,0,0,0.1920,0.0120,0.347,0.000,0
43.01,Akash,AUIT_Multi,CBA,0.562,1.769,1.203,314.2,358.3,0.296,1.769,1.311,0.411,1.769,1.655,World,CabinetD06Door,22.1,27.4,0.287,0.476,0,0,None,None,1,0,0,0,0.1950,0.1554,0.362,0.000,0
43.11,Akash,AUIT_Multi,CBA,0.560,1.769,1.200,312.0,358.8,0.294,1.769,1.295,0.387,1.769,1.656,World,CabinetD06Door,22.5,27.2,0.282,0.487,0,0,None,None,1,0,0,0,0.1721,0.2481,0.373,0.000,0
43.21,Akash,AUIT_Multi,CBA,0.559,1.768,1.199,311.2,359.1,0.290,1.768,1.283,0.367,1.768,1.656,World,CabinetD06Door,23.9,26.0,0.281,0.496,0,0,None,None,1,0,0,0,0.1296,0.2116,0.381,0.000,0
43.30,Akash,AUIT_Multi,CBA,0.559,1.768,1.199,311.1,359.5,0.289,1.768,1.278,0.359,1.768,1.656,World,CabinetD06Door,24.8,25.2,0.281,0.499,0,0,None,None,1,0,0,0,0.0493,0.0824,0.384,0.000,0
43.40,Akash,AUIT_Multi,CBA,0.560,1.769,1.200,311.3,359.3,0.289,1.768,1.277,0.357,1.768,1.656,World,CabinetD06Door,25.4,24.7,0.281,0.499,0,0,None,None,0,1,0,0,0.0091,0.0185,0.385,0.000,0
43.51,Akash,AUIT_Multi,CBA,0.560,1.770,1.202,311.5,359.5,0.291,1.769,1.281,0.362,1.769,1.656,World,CabinetD06Door,25.1,25.0,0.281,0.496,0,0,None,None,0,1,0,0,0.0349,0.0517,0.382,0.000,0
43.61,Akash,AUIT_Multi,CBA,0.559,1.769,1.201,309.2,0.3,0.290,1.769,1.279,0.358,1.769,1.656,World,CabinetD06Door,23.1,26.9,0.280,0.497,0,0,None,None,1,0,0,0,0.0190,0.0479,0.383,0.000,0
43.71,Akash,AUIT_Multi,CBA,0.556,1.770,1.199,305.9,0.2,0.283,1.769,1.268,0.333,1.769,1.658,World,CabinetD06Door,21.6,28.2,0.282,0.510,0,0,None,None,1,0,0,0,0.1307,0.2518,0.392,0.000,0
43.80,Akash,AUIT_Multi,CBA,0.554,1.771,1.195,302.5,359.4,0.270,1.770,1.252,0.295,1.770,1.659,World,CabinetD06Door,21.3,28.4,0.290,0.531,0,0,None,None,1,0,0,0,0.2232,0.3904,0.409,0.000,0
43.90,Akash,AUIT_Multi,CBA,0.552,1.772,1.193,299.7,358.8,0.249,1.771,1.234,0.254,1.771,1.661,World,CabinetD06Door,22.0,27.9,0.306,0.555,0,0,None,None,1,0,0,0,0.2808,0.4283,0.427,0.000,0
44.01,Akash,AUIT_Multi,CBA,0.549,1.771,1.191,297.3,358.8,0.219,1.771,1.216,0.212,1.771,1.661,World,CabinetD06Door,22.9,27.1,0.331,0.579,0,0,None,None,1,0,0,0,0.3121,0.3726,0.445,0.000,0
44.11,Akash,AUIT_Multi,CBA,0.547,1.769,1.191,296.7,359.4,0.201,1.771,1.206,0.198,1.771,1.647,World,CabinetD06Door,24.4,25.8,0.346,0.574,0,0,None,None,1,0,0,0,0.2156,0.2125,0.441,0.000,0
44.21,Akash,AUIT_Multi,CBA,0.544,1.769,1.193,296.9,359.8,0.205,1.769,1.203,0.195,1.769,1.639,World,CabinetD06Door,25.2,25.1,0.339,0.567,0,0,None,None,0,0,0,0,0.0527,0.0815,0.436,0.000,0
44.30,Akash,AUIT_Multi,CBA,0.542,1.768,1.195,296.9,0.1,0.208,1.768,1.205,0.195,1.768,1.639,World,CabinetD06Door,25.3,25.0,0.335,0.564,0,0,None,None,0,0,0,0,0.0337,0.0121,0.435,0.000,0
44.40,Akash,AUIT_Multi,CBA,0.541,1.768,1.197,296.7,0.0,0.208,1.768,1.206,0.195,1.768,1.638,World,CabinetD06Door,25.1,25.2,0.333,0.561,0,0,None,None,0,0,0,0,0.0165,0.0130,0.432,0.000,0
44.51,Akash,AUIT_Multi,CBA,0.540,1.768,1.198,296.7,359.9,0.207,1.768,1.207,0.195,1.768,1.634,World,CabinetD06Door,25.2,25.0,0.333,0.557,0,0,None,None,0,1,0,0,0.0122,0.0307,0.428,0.000,0
44.61,Akash,AUIT_Multi,CBA,0.540,1.768,1.199,297.5,359.8,0.214,1.768,1.208,0.194,1.768,1.638,World,CabinetD06Door,25.9,24.3,0.326,0.559,0,0,None,None,0,1,0,0,0.0780,0.0353,0.430,0.000,0
44.71,Akash,AUIT_Multi,CBA,0.541,1.768,1.201,298.5,359.8,0.227,1.768,1.214,0.194,1.768,1.653,World,CabinetD06Door,26.2,24.0,0.315,0.570,0,0,None,None,0,1,0,0,0.1451,0.1564,0.440,0.000,0
44.80,Akash,AUIT_Multi,CBA,0.543,1.768,1.202,299.5,359.8,0.237,1.768,1.220,0.203,1.768,1.661,World,CabinetD06Door,26.1,24.0,0.306,0.570,0,0,None,None,0,1,0,0,0.1272,0.1224,0.441,0.000,0
44.90,Akash,AUIT_Multi,CBA,0.544,1.768,1.204,300.1,0.0,0.245,1.768,1.226,0.216,1.768,1.661,World,CabinetD06Door,25.7,24.3,0.300,0.563,0,0,None,None,0,1,0,0,0.0944,0.1282,0.436,0.000,0
45.01,Akash,AUIT_Multi,CBA,0.544,1.767,1.203,299.7,0.4,0.246,1.767,1.229,0.222,1.767,1.662,World,CabinetD06Door,24.8,25.2,0.299,0.560,0,0,None,None,1,0,0,0,0.0282,0.0526,0.433,0.000,0
45.11,Akash,AUIT_Multi,CBA,0.543,1.766,1.202,299.1,0.3,0.242,1.767,1.227,0.217,1.767,1.662,World,CabinetD06Door,24.4,25.6,0.302,0.563,0,0,None,None,1,0,0,0,0.0436,0.0430,0.435,0.000,0
45.21,Akash,AUIT_Multi,CBA,0.543,1.766,1.200,298.1,0.6,0.234,1.766,1.223,0.208,1.766,1.662,World,CabinetD06Door,23.9,25.9,0.310,0.571,0,0,None,None,1,0,0,0,0.0943,0.0989,0.440,0.000,0
45.30,Akash,AUIT_Multi,CBA,0.543,1.766,1.199,298.2,0.7,0.226,1.766,1.218,0.197,1.766,1.662,World,CabinetD06Door,24.9,25.0,0.317,0.578,0,0,None,None,1,0,0,0,0.0969,0.1083,0.445,0.000,0
45.40,Akash,AUIT_Multi,CBA,0.544,1.766,1.200,298.9,0.8,0.233,1.766,1.218,0.200,1.766,1.662,World,CabinetD06Door,25.6,24.5,0.312,0.576,0,0,None,None,0,1,0,0,0.0655,0.0317,0.445,0.000,0
45.51,Akash,AUIT_Multi,CBA,0.544,1.766,1.200,299.1,0.6,0.237,1.766,1.221,0.208,1.766,1.662,World,CabinetD06Door,25.2,24.8,0.308,0.572,0,0,None,None,0,1,0,0,0.0453,0.0649,0.442,0.000,0
45.61,Akash,AUIT_Multi,CBA,0.544,1.767,1.200,298.4,0.4,0.234,1.766,1.221,0.207,1.766,1.662,World,CabinetD06Door,24.5,25.4,0.311,0.572,0,0,None,None,1,0,0,0,0.0264,0.0082,0.442,0.000,0
45.71,Akash,AUIT_Multi,CBA,0.545,1.768,1.199,297.5,359.7,0.227,1.767,1.218,0.200,1.767,1.662,World,CabinetD06Door,24.1,25.8,0.318,0.578,0,0,None,None,1,0,0,0,0.0777,0.0743,0.445,0.000,0
45.80,Akash,AUIT_Multi,CBA,0.546,1.771,1.198,296.1,357.3,0.208,1.768,1.212,0.196,1.768,1.650,World,CabinetD06Door,24.0,26.2,0.338,0.572,0,0,None,None,1,0,0,0,0.2075,0.1365,0.438,0.000,0
45.90,Akash,AUIT_Multi,CBA,0.547,1.773,1.198,296.2,355.3,0.206,1.771,1.206,0.196,1.771,1.636,World,CabinetD06Door,25.4,25.5,0.341,0.562,0,0,None,None,0,0,0,0,0.0700,0.1402,0.431,0.000,0
46.01,Akash,AUIT_Multi,CBA,0.546,1.773,1.199,296.9,355.4,0.213,1.773,1.207,0.195,1.773,1.639,World,CabinetD06Door,25.9,25.0,0.333,0.564,0,0,None,None,0,1,0,0,0.0696,0.0327,0.433,0.000,0
46.11,Akash,AUIT_Multi,CBA,0.545,1.772,1.200,297.3,355.6,0.220,1.773,1.210,0.195,1.773,1.647,World,CabinetD06Door,25.9,25.0,0.325,0.568,0,0,None,None,0,1,0,0,0.0766,0.0830,0.438,0.000,0
46.21,Akash,AUIT_Multi,CBA,0.543,1.772,1.201,297.5,356.3,0.224,1.772,1.213,0.194,1.772,1.654,World,CabinetD06Door,25.6,25.1,0.319,0.571,0,0,None,None,0,0,0,0,0.0548,0.0652,0.442,0.000,0
46.30,Akash,AUIT_Multi,CBA,0.542,1.772,1.202,297.4,356.5,0.224,1.772,1.215,0.194,1.772,1.655,World,CabinetD06Door,25.3,25.3,0.318,0.571,0,0,None,None,0,0,0,0,0.0197,0.0146,0.441,0.000,0
46.40,Akash,AUIT_Multi,CBA,0.541,1.772,1.202,297.2,356.0,0.222,1.772,1.215,0.194,1.772,1.652,World,CabinetD06Door,25.2,25.5,0.320,0.568,0,0,None,None,0,0,0,0,0.0298,0.0351,0.438,0.000,0
46.51,Akash,AUIT_Multi,CBA,0.541,1.772,1.203,297.3,356.0,0.222,1.772,1.214,0.194,1.772,1.650,World,CabinetD06Door,25.5,25.2,0.319,0.566,0,0,None,None,0,0,0,0,0.0074,0.0163,0.436,0.000,0
46.61,Akash,AUIT_Multi,CBA,0.541,1.772,1.204,297.6,356.0,0.225,1.772,1.216,0.194,1.772,1.653,World,CabinetD06Door,25.7,25.1,0.316,0.567,0,0,None,None,0,0,0,0,0.0367,0.0302,0.438,0.000,0
46.71,Akash,AUIT_Multi,CBA,0.541,1.772,1.205,297.5,356.2,0.229,1.772,1.218,0.194,1.772,1.657,World,CabinetD06Door,25.4,25.2,0.312,0.569,0,0,None,None,0,0,0,0,0.0387,0.0415,0.440,0.000,0
46.80,Akash,AUIT_Multi,CBA,0.540,1.772,1.205,297.1,356.3,0.226,1.772,1.218,0.194,1.772,1.655,World,CabinetD06Door,25.0,25.6,0.313,0.567,0,0,None,None,0,0,0,0,0.0224,0.0183,0.438,0.000,0
46.90,Akash,AUIT_Multi,CBA,0.539,1.772,1.205,296.6,356.6,0.221,1.772,1.216,0.194,1.772,1.647,World,CabinetD06Door,24.7,25.7,0.318,0.561,0,0,None,None,1,0,0,0,0.0604,0.0774,0.432,0.000,0
47.01,Akash,AUIT_Multi,CBA,0.538,1.772,1.204,296.0,356.5,0.212,1.772,1.213,0.195,1.772,1.636,World,CabinetD06Door,24.6,25.8,0.326,0.552,0,0,None,None,1,0,0,0,0.0863,0.1027,0.423,0.000,0
47.11,Akash,AUIT_Multi,CBA,0.539,1.772,1.201,294.5,355.9,0.167,1.772,1.209,0.195,1.772,1.625,World,CabinetD06Door,23.7,26.8,0.372,0.545,0,0,None,None,1,0,0,0,0.4675,0.1131,0.417,0.000,0
47.21,Akash,AUIT_Multi,CBA,0.538,1.773,1.195,290.1,355.1,0.085,1.772,1.189,0.197,1.772,1.589,World,CabinetD06Door,21.5,29.3,0.453,0.521,0,0,None,None,1,0,0,0,0.8634,0.3691,0.416,0.000,0
47.30,Akash,AUIT_Multi,CBA,0.538,1.772,1.191,286.6,355.7,-0.008,1.773,1.142,0.200,1.773,1.531,World,Wall4m,22.1,28.9,0.548,0.480,0,0,None,None,1,0,0,0,1.0718,0.5992,0.441,0.000,0
47.40,Akash,AUIT_Multi,CBA,0.538,1.771,1.190,287.0,356.5,-0.008,1.772,1.115,0.201,1.772,1.496,World,Wall4m,24.9,25.5,0.552,0.455,0,0,None,None,1,0,0,0,0.2773,0.3602,0.435,0.000,0
47.51,Akash,AUIT_Multi,CBA,0.538,1.770,1.190,287.7,357.2,0.012,1.771,1.120,0.200,1.771,1.498,World,Wall4m,25.4,24.9,0.531,0.458,0,0,None,None,0,1,0,0,0.1859,0.0256,0.423,0.000,0
47.61,Akash,AUIT_Multi,CBA,0.537,1.769,1.186,285.8,357.7,-0.017,1.770,1.112,0.201,1.770,1.495,World,Wall4m,23.5,26.8,0.559,0.456,0,0,None,None,1,0,0,0,0.3099,0.0415,0.440,0.000,0
47.71,Akash,AUIT_Multi,CBA,0.536,1.769,1.184,284.4,357.7,-0.030,1.769,1.093,0.202,1.769,1.474,World,Wall4m,23.7,26.6,0.573,0.442,0,0,None,None,1,0,0,0,0.2408,0.2152,0.446,0.000,0
47.80,Akash,AUIT_Multi,CBA,0.535,1.770,1.183,283.7,356.8,-0.030,1.769,1.083,0.193,1.769,1.407,World,Wall4m,24.0,19.8,0.573,0.408,0,0,None,None,1,1,0,0,0.0947,0.6935,0.393,0.000,0
47.90,Akash,AUIT_Multi,CBA,0.534,1.770,1.181,281.0,356.3,-0.030,1.770,1.083,0.182,1.768,1.319,World,Wall4m,21.2,11.2,0.572,0.378,0,0,None,None,1,1,0,0,0.0063,0.9068,0.317,0.000,0
48.01,Akash,AUIT_Multi,CBA,0.533,1.769,1.180,279.1,356.5,-0.030,1.770,1.083,0.190,1.768,1.305,World,Wall4m,19.2,11.5,0.571,0.365,0,0,None,None,1,1,0,0,0.0028,0.1496,0.312,0.000,0
48.11,Akash,AUIT_Multi,CBA,0.532,1.769,1.182,279.6,356.7,-0.030,1.769,1.083,0.206,1.769,1.346,World,Wall4m,19.7,17.5,0.571,0.366,0,0,None,None,1,1,0,0,0.0033,0.4568,0.354,0.000,0
