Time,ParticipantID,Scenario,Sequence,HeadX,HeadY,HeadZ,HeadYaw,HeadPitch,VideoX,VideoY,VideoZ,InstX,InstY,InstZ,GazeTarget,HitObjectName,AngleToVideo,AngleToInst,VideoDist,InstDist,VideoOcc,InstOcc,VideoOccHitName,InstOccHitName,VideoInCone,InstInCone,VideoVisible,InstVisible,VideoSpeed,InstSpeed,PanelSeparation,ScreenOverlapPct,BothVisible
81.50,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,1.019,1.006,1.087,0.947,1.005,1.367,World,Quad,13.1,8.2,0.089,0.371,0,0,None,None,1,1,0,0,0.3427,0.1032,0.289,0.000,0
81.60,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,1.051,1.004,1.213,0.855,1.003,1.653,World,Quad,13.5,12.5,0.219,0.669,0,0,None,None,1,1,0,0,1.2561,2.9184,0.482,0.000,0
81.70,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,1.097,1.001,1.367,0.717,1.001,2.076,World,Quad,14.8,14.8,0.380,1.113,0,0,None,None,1,1,0,1,1.6600,4.5851,0.805,0.000,0
81.80,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,1.098,1.000,1.368,0.692,1.000,2.150,World,Quad,15.0,15.0,0.381,1.190,0,0,None,None,1,1,0,1,0.0160,0.7319,0.881,0.000,0
81.91,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,1.098,1.000,1.367,0.690,1.000,2.158,World,Quad,15.0,15.0,0.380,1.199,0,0,None,None,1,1,0,1,0.0112,0.0866,0.890,0.000,0
82.00,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,1.098,1.000,1.367,0.689,1.000,2.159,World,Quad,15.0,15.0,0.380,1.200,0,0,None,None,1,1,0,1,0.0002,0.0108,0.891,0.000,0
82.10,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,1.098,1.000,1.367,0.689,1.000,2.159,World,Quad,15.0,15.0,0.380,1.200,0,0,None,None,1,1,0,1,0.0002,0.0008,0.891,0.000,0
82.20,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,1.098,1.000,1.367,0.689,1.000,2.159,World,Quad,15.0,15.0,0.380,1.200,0,0,None,None,1,1,0,1,0.0002,0.0006,0.891,0.000,0
82.30,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,1.098,1.000,1.367,0.689,1.000,2.159,World,Quad,15.0,15.0,0.380,1.200,0,0,None,None,1,1,0,1,0.0002,0.0006,0.891,0.000,0
82.40,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,1.098,1.000,1.367,0.689,1.000,2.159,World,Quad,15.0,15.0,0.380,1.200,0,0,None,None,1,1,0,1,0.0002,0.0005,0.891,0.000,0
82.50,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,1.098,1.000,1.367,0.689,1.000,2.159,World,Quad,15.0,15.0,0.380,1.200,0,0,None,None,1,1,0,1,0.0002,0.0005,0.891,0.000,0
82.60,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,1.098,1.000,1.367,0.689,1.000,2.159,World,Quad,15.0,15.0,0.380,1.200,0,0,None,None,1,1,0,1,0.0001,0.0004,0.891,0.000,0
82.70,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,1.098,1.000,1.367,0.689,1.000,2.159,World,Quad,15.0,15.0,0.380,1.200,0,0,None,None,1,1,0,1,0.0001,0.0004,0.891,0.000,0
82.80,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,1.098,1.000,1.367,0.689,1.000,2.159,World,Quad,15.0,15.0,0.380,1.200,0,0,None,None,1,1,0,1,0.0001,0.0004,0.892,0.000,0
82.90,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,1.098,1.000,1.367,0.689,1.000,2.159,World,Quad,15.0,15.0,0.380,1.200,0,0,None,None,1,1,0,1,0.0001,0.0004,0.892,0.000,0
83.00,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,1.098,1.000,1.367,0.689,1.000,2.159,World,Quad,15.0,15.0,0.380,1.200,0,0,None,None,1,1,0,1,0.0001,0.0004,0.892,0.000,0
83.10,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,1.098,1.000,1.367,0.689,1.000,2.159,World,Quad,15.0,15.0,0.380,1.200,0,0,None,None,1,1,0,1,0.0001,0.0004,0.892,0.000,0
83.20,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,1.099,1.000,1.367,0.689,1.000,2.159,World,Quad,15.0,15.0,0.380,1.200,0,0,None,None,1,1,0,1,0.0001,0.0003,0.892,0.000,0
83.30,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,1.099,1.000,1.367,0.689,1.000,2.159,World,Quad,15.0,15.0,0.380,1.200,0,0,None,None,1,1,0,1,0.0001,0.0003,0.892,0.000,0
83.40,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,1.099,1.000,1.367,0.689,1.000,2.159,World,Quad,15.0,15.0,0.380,1.200,0,0,None,None,1,1,0,1,0.0001,0.0002,0.892,0.000,0
83.50,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,1.099,1.000,1.367,0.689,1.000,2.159,World,Quad,15.0,15.0,0.380,1.200,0,0,None,None,1,1,0,1,0.0001,0.0002,0.892,0.000,0
83.60,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,1.099,1.000,1.367,0.689,1.000,2.159,World,Quad,15.0,15.0,0.380,1.200,0,0,None,None,1,1,0,1,0.0001,0.0002,0.892,0.000,0
83.71,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,1.099,1.000,1.367,0.689,1.000,2.159,World,Quad,15.0,15.0,0.380,1.200,0,0,None,None,1,1,0,1,0.0001,0.0002,0.892,0.000,0
83.80,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,1.099,1.000,1.367,0.689,1.000,2.159,World,Quad,15.0,15.0,0.380,1.200,0,0,None,None,1,1,0,1,0.0001,0.0001,0.892,0.000,0
83.90,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,1.099,1.000,1.367,0.689,1.000,2.159,World,Quad,15.0,15.0,0.380,1.200,0,0,None,None,1,1,0,1,0.0000,0.0001,0.892,0.000,0
84.01,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,1.099,1.000,1.367,0.689,1.000,2.159,World,Quad,15.0,15.0,0.380,1.200,0,0,None,None,1,1,0,1,0.0000,0.0000,0.892,0.000,0
84.10,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,1.099,1.000,1.367,0.689,1.000,2.159,World,Quad,15.0,15.0,0.380,1.200,0,0,None,None,1,1,0,1,0.0000,0.0000,0.892,0.000,0
84.20,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,1.099,1.000,1.367,0.689,1.000,2.159,World,Quad,15.0,15.0,0.380,1.200,0,0,None,None,1,1,0,1,0.0000,0.0000,0.892,0.000,0
84.30,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,1.099,1.000,1.367,0.689,1.000,2.159,World,Quad,15.0,15.0,0.380,1.200,0,0,None,None,1,1,0,1,0.0000,0.0000,0.892,0.000,0
84.40,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,1.099,1.000,1.367,0.689,1.000,2.159,World,Quad,15.0,15.0,0.380,1.200,0,0,None,None,1,1,0,1,0.0000,0.0000,0.892,0.000,0
84.50,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,1.099,1.000,1.367,0.689,1.000,2.159,World,Quad,15.0,15.0,0.380,1.200,0,0,None,None,1,1,0,1,0.0000,0.0001,0.892,0.000,0
84.60,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,1.099,1.000,1.367,0.689,1.000,2.159,World,Quad,15.0,15.0,0.380,1.200,0,0,None,None,1,1,0,1,0.0000,0.0000,0.892,0.000,0
84.70,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,1.099,1.000,1.367,0.689,1.000,2.159,World,Quad,15.0,15.0,0.380,1.200,0,0,None,None,1,1,0,1,0.0000,0.0000,0.892,0.000,0
84.80,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,1.099,1.000,1.367,0.689,1.000,2.159,World,Quad,15.0,15.0,0.380,1.200,0,0,None,None,1,1,0,1,0.0000,0.0000,0.892,0.000,0
84.90,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,1.099,1.000,1.367,0.689,1.000,2.159,World,Quad,15.0,15.0,0.380,1.200,0,0,None,None,1,1,0,1,0.0000,0.0000,0.892,0.000,0
85.00,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,1.099,1.000,1.367,0.689,1.000,2.159,World,Quad,15.0,15.0,0.380,1.200,0,0,None,None,1,1,0,1,0.0000,0.0000,0.892,0.000,0
85.10,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,1.099,1.000,1.367,0.689,1.000,2.159,World,Quad,15.0,15.0,0.380,1.200,0,0,None,None,1,1,0,1,0.0000,0.0000,0.892,0.000,0
85.20,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,1.099,1.000,1.367,0.689,1.000,2.159,World,Quad,15.0,15.0,0.380,1.200,0,0,None,None,1,1,0,1,0.0000,0.0000,0.892,0.000,0
85.30,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,1.099,1.000,1.367,0.689,1.000,2.159,World,Quad,15.0,15.0,0.380,1.200,0,0,None,None,1,1,0,1,0.0000,0.0000,0.892,0.000,0
85.40,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,1.099,1.000,1.367,0.689,1.000,2.159,World,Quad,15.0,15.0,0.380,1.200,0,0,None,None,1,1,0,1,0.0000,0.0000,0.892,0.000,0
85.50,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,1.099,1.000,1.367,0.689,1.000,2.159,World,Quad,15.0,15.0,0.380,1.200,0,0,None,None,1,1,0,1,0.0000,0.0000,0.892,0.000,0
85.60,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,1.099,1.000,1.367,0.689,1.000,2.159,World,Quad,15.0,15.0,0.380,1.200,0,0,None,None,1,1,0,1,0.0000,0.0000,0.892,0.000,0
85.70,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,1.099,1.000,1.367,0.689,1.000,2.159,World,Quad,15.0,15.0,0.380,1.200,0,0,None,None,1,1,0,1,0.0000,0.0000,0.892,0.000,0
85.80,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,1.099,1.000,1.367,0.689,1.000,2.159,World,Quad,15.0,15.0,0.380,1.200,0,0,None,None,1,1,0,1,0.0000,0.0000,0.892,0.000,0
85.90,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,1.099,1.000,1.367,0.689,1.000,2.159,World,Quad,15.0,15.0,0.380,1.200,0,0,None,None,1,1,0,1,0.0000,0.0000,0.892,0.000,0
86.00,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,1.099,1.000,1.367,0.689,1.000,2.159,World,Quad,15.0,15.0,0.380,1.200,0,0,None,None,1,1,0,1,0.0000,0.0000,0.892,0.000,0
86.10,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,1.099,1.000,1.367,0.689,1.000,2.159,World,Quad,15.0,15.0,0.380,1.200,0,0,None,None,1,1,0,1,0.0000,0.0000,0.892,0.000,0
86.20,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,1.099,1.000,1.367,0.689,1.000,2.159,World,Quad,15.0,15.0,0.380,1.200,0,0,None,None,1,1,0,1,0.0000,0.0000,0.892,0.000,0
86.30,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,1.099,1.000,1.367,0.689,1.000,2.159,World,Quad,15.0,15.0,0.380,1.200,0,0,None,None,1,1,0,1,0.0000,0.0000,0.892,0.000,0
86.40,dummy,AUIT_Multi,BAC,1.000,1.400,1.000,0.0,0.0,1.059,1.224,1.220,0.767,1.224,1.869,World,Wall4m,40.3,18.6,0.288,0.917,0,0,None,None,0,1,0,1,2.6019,3.5972,0.712,0.000,0
86.50,dummy,AUIT_Multi,BAC,1.000,1.400,1.000,0.0,0.0,1.049,1.372,1.181,0.815,1.372,1.690,World,Quad,17.2,15.2,0.190,0.715,0,0,None,None,1,1,0,0,1.5734,2.4369,0.560,0.000,0
86.60,dummy,AUIT_Multi,BAC,1.000,1.400,1.000,0.0,0.0,1.051,1.397,1.190,0.821,1.397,1.666,World,Quad,15.1,15.0,0.196,0.689,0,0,None,None,1,1,0,0,0.2637,0.3520,0.528,0.000,0
86.70,dummy,AUIT_Multi,BAC,1.000,1.400,1.000,0.0,0.0,1.051,1.400,1.190,0.831,1.397,1.636,World,Quad,15.0,14.9,0.197,0.658,0,0,None,None,1,1,0,0,0.0306,0.3090,0.497,0.000,0
86.80,dummy,AUIT_Multi,BAC,1.000,1.400,1.000,0.0,0.0,1.051,1.400,1.190,0.842,1.397,1.604,World,Quad,15.0,14.7,0.197,0.625,0,0,None,None,1,1,0,0,0.0035,0.3319,0.464,0.000,0
86.90,dummy,AUIT_Multi,BAC,1.000,1.400,1.000,0.0,0.0,1.051,1.400,1.190,0.852,1.397,1.573,World,Quad,15.0,14.5,0.197,0.592,0,0,None,None,1,1,0,0,0.0003,0.3298,0.432,0.000,0
87.00,dummy,AUIT_Multi,BAC,1.000,1.400,1.000,0.0,0.0,1.051,1.400,1.190,0.862,1.398,1.542,World,Quad,15.0,14.2,0.197,0.560,0,0,None,None,1,1,0,0,0.0000,0.3316,0.400,0.000,0
87.10,dummy,AUIT_Multi,BAC,1.000,1.400,1.000,0.0,0.0,1.051,1.400,1.190,0.872,1.398,1.512,World,Quad,15.0,14.0,0.197,0.528,0,0,None,None,1,1,0,0,0.0000,0.3115,0.368,0.000,0
87.20,dummy,AUIT_Multi,BAC,1.000,1.400,1.000,0.0,0.0,1.051,1.400,1.190,0.883,1.398,1.480,World,Quad,15.0,13.7,0.197,0.494,0,0,None,None,1,1,0,0,0.0000,0.3318,0.335,0.000,0
87.30,dummy,AUIT_Multi,BAC,1.000,1.400,1.000,0.0,0.0,1.051,1.400,1.190,0.893,1.398,1.450,World,Quad,15.0,13.3,0.197,0.462,0,0,None,None,1,1,0,0,0.0000,0.3344,0.304,0.000,0
87.40,dummy,AUIT_Multi,BAC,1.000,1.400,1.000,0.0,0.0,1.051,1.400,1.190,0.898,1.398,1.440,World,Quad,15.0,13.0,0.197,0.452,0,0,None,None,1,1,0,0,0.0000,0.1086,0.293,0.000,0
87.50,dummy,AUIT_Multi,BAC,1.000,1.400,1.000,0.0,0.0,1.051,1.400,1.190,0.909,1.398,1.406,World,Quad,15.0,12.6,0.197,0.416,0,0,None,None,1,1,0,0,0.0000,0.3532,0.258,0.000,0
87.60,dummy,AUIT_Multi,BAC,1.000,1.400,1.000,0.0,0.0,1.051,1.400,1.190,0.915,1.399,1.392,World,Quad,15.0,12.3,0.197,0.401,0,0,None,None,1,1,0,0,0.0000,0.1493,0.244,0.000,0
87.70,dummy,AUIT_Multi,BAC,1.000,1.400,1.000,0.0,0.0,1.048,1.397,1.193,0.870,1.399,1.543,World,Quad,13.9,13.5,0.199,0.558,0,0,None,None,1,1,0,0,0.0561,1.5580,0.392,0.000,0
87.80,dummy,AUIT_Multi,BAC,1.000,1.400,1.000,0.0,0.0,1.043,1.392,1.197,0.875,1.399,1.524,World,Quad,12.5,13.4,0.201,0.539,0,0,None,None,1,1,0,0,0.0743,0.1961,0.368,0.000,0
87.90,dummy,AUIT_Multi,BAC,1.000,1.400,1.000,0.0,0.0,1.038,1.387,1.200,0.881,1.399,1.503,World,Quad,11.4,13.3,0.204,0.517,0,0,None,None,1,1,0,0,0.0763,0.2160,0.341,0.000,0
88.00,dummy,AUIT_Multi,BAC,1.000,1.400,1.000,0.0,0.0,1.034,1.383,1.204,0.887,1.399,1.484,World,Quad,10.5,13.2,0.208,0.497,0,0,None,None,1,1,0,0,0.0739,0.1925,0.317,0.000,0
88.10,dummy,AUIT_Multi,BAC,1.000,1.400,1.000,0.0,0.0,1.029,1.378,1.208,0.892,1.399,1.465,World,Quad,9.9,13.0,0.211,0.477,0,0,None,None,1,1,0,0,0.0754,0.2063,0.292,0.000,0
88.20,dummy,AUIT_Multi,BAC,1.000,1.400,1.000,0.0,0.0,1.024,1.374,1.211,0.891,1.399,1.472,World,Quad,9.6,13.0,0.214,0.484,0,0,None,None,1,1,0,0,0.0717,0.0708,0.294,0.000,0
88.30,dummy,AUIT_Multi,BAC,1.000,1.400,1.000,0.0,0.0,1.019,1.369,1.215,0.898,1.399,1.448,World,Quad,9.7,12.8,0.218,0.459,0,0,None,None,1,1,0,0,0.0844,0.2554,0.264,0.075,0
88.40,dummy,AUIT_Multi,BAC,1.000,1.400,1.000,0.0,0.0,1.015,1.364,1.219,0.905,1.399,1.425,World,Quad,10.1,12.6,0.223,0.436,0,0,None,None,1,1,0,0,0.0779,0.2324,0.236,0.076,0
88.50,dummy,AUIT_Multi,BAC,1.000,1.400,1.000,0.0,0.0,1.010,1.360,1.223,0.909,1.399,1.412,World,Quad,10.6,12.5,0.226,0.422,0,0,None,None,1,1,0,0,0.0695,0.1417,0.218,0.074,0
88.60,dummy,AUIT_Multi,BAC,1.000,1.400,1.000,0.0,0.0,1.005,1.355,1.227,0.917,1.399,1.385,World,Wall4m,11.4,12.2,0.231,0.394,0,0,None,None,1,1,0,0,0.0812,0.2678,0.187,0.000,0
88.70,dummy,AUIT_Multi,BAC,1.000,1.400,1.000,0.0,0.0,1.035,1.386,1.194,0.823,1.400,1.684,World,Quad,11.0,14.5,0.198,0.706,0,0,None,None,1,1,0,0,0.5559,3.2001,0.534,0.000,0
88.80,dummy,AUIT_Multi,BAC,1.000,1.400,1.000,0.0,0.0,1.049,1.398,1.190,0.821,1.400,1.671,World,Quad,14.4,14.9,0.196,0.695,0,0,None,None,1,1,0,0,0.1827,0.1243,0.533,0.000,0
88.90,dummy,AUIT_Multi,BAC,1.000,1.400,1.000,0.0,0.0,1.051,1.400,1.190,0.822,1.400,1.664,World,Quad,14.9,15.0,0.197,0.688,0,0,None,None,1,1,0,0,0.0259,0.0689,0.526,0.000,0
89.00,dummy,AUIT_Multi,BAC,1.000,1.400,1.000,0.0,0.0,1.051,1.400,1.190,0.822,1.400,1.664,World,Quad,15.0,15.0,0.197,0.687,0,0,None,None,1,1,0,0,0.0030,0.0080,0.526,0.000,0
89.10,dummy,AUIT_Multi,BAC,1.000,1.400,1.000,0.0,0.0,1.051,1.400,1.190,0.822,1.400,1.664,World,Quad,15.0,15.0,0.197,0.687,0,0,None,None,1,1,0,0,0.0003,0.0000,0.526,0.000,0
89.20,dummy,AUIT_Multi,BAC,1.000,1.400,1.000,0.0,0.0,1.051,1.400,1.190,0.822,1.400,1.664,World,Quad,15.0,15.0,0.197,0.687,0,0,None,None,1,1,0,0,0.0000,0.0000,0.526,0.000,0
89.30,dummy,AUIT_Multi,BAC,1.000,1.400,1.000,0.0,0.0,1.051,1.400,1.190,0.822,1.400,1.664,World,Quad,15.0,15.0,0.197,0.687,0,0,None,None,1,1,0,0,0.0000,0.0000,0.526,0.000,0
89.40,dummy,AUIT_Multi,BAC,1.000,1.400,1.000,0.0,0.0,1.051,1.400,1.190,0.822,1.400,1.664,World,Quad,15.0,15.0,0.197,0.687,0,0,None,None,1,1,0,0,0.0000,0.0000,0.526,0.000,0
89.50,dummy,AUIT_Multi,BAC,1.000,1.400,1.000,0.0,0.0,1.051,1.400,1.190,0.822,1.400,1.664,World,Quad,15.0,15.0,0.197,0.687,0,0,None,None,1,1,0,0,0.0000,0.0000,0.526,0.000,0
89.60,dummy,AUIT_Multi,BAC,1.000,1.400,1.000,0.0,0.0,1.051,1.400,1.190,0.822,1.400,1.664,World,Quad,15.0,15.0,0.197,0.687,0,0,None,None,1,1,0,0,0.0000,0.0000,0.526,0.000,0
89.70,dummy,AUIT_Multi,BAC,1.000,1.400,1.000,0.0,0.0,1.051,1.400,1.190,0.822,1.400,1.664,World,Quad,15.0,15.0,0.197,0.687,0,0,None,None,1,1,0,0,0.0000,0.0000,0.526,0.000,0
89.80,dummy,AUIT_Multi,BAC,1.000,1.400,1.000,0.0,0.0,1.051,1.400,1.190,0.822,1.400,1.664,World,Quad,15.0,15.0,0.197,0.687,0,0,None,None,1,1,0,0,0.0000,0.0000,0.526,0.000,0
89.90,dummy,AUIT_Multi,BAC,1.000,1.400,1.000,0.0,0.0,1.051,1.400,1.190,0.822,1.400,1.664,World,Quad,15.0,15.0,0.197,0.687,0,0,None,None,1,1,0,0,0.0000,0.0000,0.526,0.000,0
90.00,dummy,AUIT_Multi,BAC,1.000,1.400,1.000,0.0,0.0,1.051,1.400,1.190,0.822,1.400,1.664,World,Quad,15.0,15.0,0.197,0.687,0,0,None,None,1,1,0,0,0.0000,0.0000,0.526,0.000,0
90.10,dummy,AUIT_Multi,BAC,1.000,1.400,1.000,0.0,0.0,1.051,1.400,1.190,0.822,1.400,1.664,World,Quad,15.0,15.0,0.197,0.687,0,0,None,None,1,1,0,0,0.0000,0.0000,0.526,0.000,0
90.20,dummy,AUIT_Multi,BAC,1.000,1.400,1.000,0.0,0.0,1.051,1.400,1.190,0.822,1.400,1.664,World,Quad,15.0,15.0,0.197,0.687,0,0,None,None,1,1,0,0,0.0000,0.0000,0.526,0.000,0
90.30,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,1.052,1.395,1.193,0.820,1.395,1.670,World,Wall4m,64.1,32.9,0.443,0.798,0,0,None,None,0,0,0,0,0.0630,0.0871,0.530,0.000,0
90.40,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,1.089,1.089,1.332,0.719,1.089,2.049,World,Wall4m,20.8,15.7,0.355,1.090,0,0,None,None,1,1,0,1,3.2969,4.8553,0.807,0.000,0
90.50,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,1.098,1.012,1.366,0.693,1.012,2.144,World,Quad,15.1,15.0,0.379,1.185,0,0,None,None,1,1,0,1,0.8520,1.2578,0.877,0.000,0
90.60,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,1.098,1.001,1.367,0.690,1.001,2.157,World,Quad,15.0,15.0,0.380,1.198,0,0,None,None,1,1,0,1,0.1074,0.1741,0.890,0.000,0
90.70,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,1.098,1.000,1.367,0.706,1.000,2.103,World,Quad,15.0,14.9,0.380,1.142,0,0,None,None,1,1,0,1,0.0131,0.5768,0.835,0.000,0
90.80,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,1.098,1.000,1.367,0.730,1.000,2.018,World,Quad,15.0,14.9,0.380,1.054,0,0,None,None,1,1,0,1,0.0014,0.8512,0.748,0.000,0
90.90,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,1.098,1.000,1.367,0.754,1.000,1.935,World,Quad,15.0,14.7,0.380,0.967,0,0,None,None,1,1,0,1,0.0001,0.8821,0.665,0.000,0
91.01,dummy,AUIT_Multi,BAC,1.000,1.500,1.000,0.0,0.0,1.056,1.276,1.211,0.786,1.041,1.820,World,CabinetD05,47.6,31.7,0.312,0.963,0,0,None,None,0,0,0,0,3.0407,1.2090,0.706,0.000,0
91.10,dummy,AUIT_Multi,BAC,1.000,1.500,1.000,0.0,0.0,1.046,1.465,1.172,0.809,1.024,1.744,World,CabinetD05,18.5,34.6,0.181,0.904,0,0,None,None,1,0,0,0,2.0195,0.8412,0.760,0.000,0
91.20,dummy,AUIT_Multi,BAC,1.000,1.500,1.000,0.0,0.0,1.049,1.496,1.184,0.832,1.029,1.662,World,Quad,15.1,37.1,0.190,0.830,0,0,None,None,1,0,0,0,0.3294,0.8607,0.703,0.000,0
91.30,dummy,AUIT_Multi,BAC,1.000,1.500,1.000,0.0,0.0,1.049,1.500,1.185,0.856,1.024,1.581,World,Quad,15.0,40.6,0.191,0.765,0,0,None,None,1,0,0,0,0.0392,0.8519,0.648,0.000,0
91.40,dummy,AUIT_Multi,BAC,1.000,1.500,1.000,0.0,0.0,1.049,1.500,1.185,0.880,1.019,1.496,World,Quad,15.0,45.0,0.191,0.701,0,0,None,None,1,0,0,0,0.0043,0.8737,0.597,0.000,0
91.50,dummy,AUIT_Multi,BAC,1.000,1.500,1.000,0.0,0.0,1.049,1.500,1.185,0.904,1.020,1.414,World,Quad,15.0,49.8,0.191,0.641,0,0,None,None,1,0,0,0,0.0004,0.8560,0.551,0.000,0
91.60,dummy,AUIT_Multi,BAC,1.000,1.500,1.000,0.0,0.0,1.049,1.500,1.185,0.928,1.019,1.331,World,Quad,15.0,55.8,0.191,0.588,0,0,None,None,1,0,0,0,0.0000,0.8688,0.517,0.000,0
91.70,dummy,AUIT_Multi,BAC,1.000,1.500,1.000,0.0,0.0,1.049,1.500,1.185,0.925,1.098,1.339,World,Quad,15.0,50.4,0.191,0.531,0,0,None,None,1,0,0,0,0.0000,0.7910,0.448,0.000,0
91.80,dummy,AUIT_Multi,BAC,1.000,1.500,1.000,0.0,0.0,1.049,1.500,1.185,0.927,1.140,1.333,World,Quad,15.0,47.8,0.191,0.495,0,0,None,None,1,0,0,0,0.0000,0.4349,0.408,0.000,0
91.90,dummy,AUIT_Multi,BAC,1.000,1.500,1.000,0.0,0.0,1.049,1.500,1.185,0.930,1.184,1.327,World,Quad,15.0,44.7,0.191,0.461,0,0,None,None,1,0,0,0,0.0000,0.4340,0.367,0.000,0
92.00,dummy,AUIT_Multi,BAC,1.000,1.500,1.000,0.0,0.0,1.049,1.500,1.185,0.931,1.229,1.323,World,Quad,15.0,40.8,0.191,0.427,0,0,None,None,1,0,0,0,0.0000,0.4551,0.326,0.000,0
92.10,dummy,AUIT_Multi,BAC,1.000,1.500,1.000,0.0,0.0,1.049,1.500,1.185,0.935,1.268,1.314,World,Quad,15.0,37.5,0.191,0.395,0,0,None,None,1,0,0,0,0.0000,0.4118,0.289,0.000,0
92.20,dummy,AUIT_Multi,BAC,1.000,1.500,1.000,0.0,0.0,1.049,1.500,1.185,0.938,1.311,1.306,World,Quad,15.0,33.0,0.191,0.365,0,0,None,None,1,0,0,0,0.0000,0.4307,0.251,0.000,0
92.30,dummy,AUIT_Multi,BAC,1.000,1.500,1.000,0.0,0.0,1.049,1.500,1.185,0.940,1.354,1.301,World,Quad,15.0,27.6,0.191,0.339,0,0,None,None,1,0,0,0,0.0000,0.4360,0.216,0.000,0
92.40,dummy,AUIT_Multi,BAC,1.000,1.500,1.000,0.0,0.0,1.049,1.500,1.185,0.943,1.397,1.295,World,Quad,15.0,21.8,0.191,0.318,0,0,None,None,1,1,0,0,0.0000,0.4314,0.185,0.000,0
92.50,dummy,AUIT_Multi,BAC,1.000,1.500,1.000,0.0,0.0,1.049,1.500,1.185,0.946,1.440,1.285,World,Quad,15.0,15.8,0.191,0.296,0,0,None,None,1,1,0,0,0.0000,0.4386,0.156,0.000,0
